timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T22:09:54.625863,1,0.125,3.6338,0.0,22.770122528076172,,
2026-03-05T22:09:54.741641,2,0.25,3.7091,5.000000000000001e-07,20.183074951171875,,
2026-03-05T22:09:54.855912,3,0.375,3.2813,1.0000000000000002e-06,17.663549423217773,,
2026-03-05T22:09:54.973382,4,0.5,3.6216,1.5e-06,20.19388198852539,,
2026-03-05T22:10:06.544781,5,0.625,3.3193,2.0000000000000003e-06,15.898653030395508,,
2026-03-05T22:10:06.659838,6,0.75,3.1704,2.5e-06,17.07872772216797,,
2026-03-05T22:10:06.774923,7,0.875,3.5058,3e-06,22.632186889648438,,
2026-03-05T22:10:06.884124,8,1.0,3.4239,3.5e-06,20.152992248535156,,
2026-03-05T22:10:24.011966,9,1.125,3.3102,4.000000000000001e-06,16.34540367126465,,
2026-03-05T22:10:24.129943,10,1.25,3.2592,4.5e-06,15.683131217956543,,
2026-03-05T22:10:24.242442,11,1.375,3.2874,5e-06,16.180004119873047,,
2026-03-05T22:10:24.357482,12,1.5,3.2367,5.500000000000001e-06,13.488197326660156,,
2026-03-05T22:10:36.491175,13,1.625,3.0966,6e-06,13.898727416992188,,
2026-03-05T22:10:36.606195,14,1.75,3.1287,6.5000000000000004e-06,13.692895889282227,,
2026-03-05T22:10:36.721441,15,1.875,2.9105,7e-06,12.111319541931152,,
2026-03-05T22:10:36.837943,16,2.0,2.8359,7.500000000000001e-06,11.499739646911621,,
2026-03-05T22:10:52.877232,17,2.125,2.9459,8.000000000000001e-06,11.557019233703613,,
2026-03-05T22:10:53.030321,18,2.25,2.9136,8.5e-06,12.960892677307129,,
2026-03-05T22:10:53.145389,19,2.375,2.9095,9e-06,12.13945198059082,,
2026-03-05T22:10:53.260067,20,2.5,2.8222,9.5e-06,10.326043128967285,,
2026-03-05T22:11:07.033479,21,2.625,2.6441,1e-05,9.209650993347168,,
2026-03-05T22:11:07.147494,22,2.75,2.6935,1.0500000000000001e-05,9.666778564453125,,
2026-03-05T22:11:07.270503,23,2.875,2.5976,1.1000000000000001e-05,9.370925903320312,,
2026-03-05T22:11:07.383299,24,3.0,2.5144,1.15e-05,8.909017562866211,,
2026-03-05T22:11:23.619245,25,3.125,2.466,1.2e-05,8.924979209899902,,
2026-03-05T22:11:23.741026,26,3.25,2.3929,1.25e-05,7.893270492553711,,
2026-03-05T22:11:23.854536,27,3.375,2.4034,1.3000000000000001e-05,7.589719295501709,,
2026-03-05T22:11:23.974333,28,3.5,2.4262,1.3500000000000001e-05,8.029268264770508,,
2026-03-05T22:11:32.716306,29,3.625,2.3291,1.4e-05,7.119322299957275,,
2026-03-05T22:11:32.835209,30,3.75,2.2962,1.45e-05,7.7011871337890625,,
2026-03-05T22:11:32.950405,31,3.875,2.2632,1.5000000000000002e-05,7.737586975097656,,
2026-03-05T22:11:33.064739,32,4.0,2.4693,1.55e-05,9.061813354492188,,
2026-03-05T22:11:44.234910,33,4.125,2.0769,1.6000000000000003e-05,5.9663920402526855,,
2026-03-05T22:11:44.354509,34,4.25,2.2571,1.65e-05,6.459169387817383,,
2026-03-05T22:11:44.465519,35,4.375,2.0774,1.7e-05,6.710664749145508,,
2026-03-05T22:11:44.579583,36,4.5,2.0502,1.7500000000000002e-05,5.3033013343811035,,
2026-03-05T22:11:53.273127,37,4.625,2.0724,1.8e-05,6.1453986167907715,,
2026-03-05T22:11:53.386575,38,4.75,2.1235,1.8500000000000002e-05,7.743157386779785,,
2026-03-05T22:11:53.513568,39,4.875,2.0396,1.9e-05,6.324219703674316,,
2026-03-05T22:11:53.643431,40,5.0,1.9935,1.95e-05,5.657744884490967,,
2026-03-05T22:12:04.910621,41,5.125,1.888,2e-05,5.225959777832031,,
2026-03-05T22:12:05.057540,42,5.25,1.9589,1.9999619230641714e-05,5.177292823791504,,
2026-03-05T22:12:05.170907,43,5.375,1.9017,1.9998476951563914e-05,4.992250919342041,,
2026-03-05T22:12:05.290612,44,5.5,1.8519,1.9996573249755573e-05,4.885598659515381,,
2026-03-05T22:12:32.938750,45,5.625,1.9098,1.999390827019096e-05,4.969093322753906,,
2026-03-05T22:12:33.059212,46,5.75,1.842,1.999048221581858e-05,5.680328369140625,,
2026-03-05T22:12:33.170796,47,5.875,1.8534,1.9986295347545738e-05,4.916385173797607,,
2026-03-05T22:12:33.282856,48,6.0,1.9219,1.998134798421867e-05,6.483005046844482,,
2026-03-05T22:13:08.825726,49,6.125,1.8337,1.9975640502598243e-05,4.028609752655029,,
2026-03-05T22:13:08.939968,50,6.25,1.7534,1.9969173337331283e-05,3.965620756149292,,
2026-03-05T22:13:09.049233,51,6.375,1.8266,1.9961946980917457e-05,4.9145050048828125,,
2026-03-05T22:13:09.164257,52,6.5,1.7304,1.9953961983671792e-05,3.3411545753479004,,
2026-03-05T22:13:17.864575,53,6.625,1.7439,1.9945218953682736e-05,3.9224190711975098,,
2026-03-05T22:13:17.983539,54,6.75,1.7539,1.9935718556765878e-05,3.4161877632141113,,
2026-03-05T22:13:18.098356,55,6.875,1.7179,1.9925461516413224e-05,3.3028299808502197,,
2026-03-05T22:13:18.219064,56,7.0,1.7122,1.9914448613738107e-05,3.4010729789733887,,
2026-03-05T22:13:29.604341,57,7.125,1.6807,1.9902680687415704e-05,2.56756854057312,,
2026-03-05T22:13:29.715297,58,7.25,1.6763,1.989015863361917e-05,3.1470651626586914,,
2026-03-05T22:13:29.828649,59,7.375,1.6645,1.9876883405951378e-05,2.650193452835083,,
2026-03-05T22:13:29.948217,60,7.5,1.7013,1.9862856015372315e-05,3.2445316314697266,,
2026-03-05T22:13:38.543623,61,7.625,1.6422,1.9848077530122083e-05,2.619992971420288,,
2026-03-05T22:13:38.663492,62,7.75,1.6355,1.983254907563955e-05,2.5181891918182373,,
2026-03-05T22:13:38.779972,63,7.875,1.6635,1.9816271834476642e-05,2.976621627807617,,
2026-03-05T22:13:38.892729,64,8.0,1.6558,1.9799247046208297e-05,4.256120681762695,,
2026-03-05T22:13:49.832895,65,8.125,1.601,1.9781476007338058e-05,1.9077982902526855,,
2026-03-05T22:13:49.953229,66,8.25,1.6239,1.9762960071199334e-05,3.3132379055023193,,
2026-03-05T22:13:50.064180,67,8.375,1.6404,1.9743700647852356e-05,2.5487723350524902,,
2026-03-05T22:13:50.178514,68,8.5,1.5925,1.9723699203976768e-05,2.1558237075805664,,
2026-03-05T22:13:58.765600,69,8.625,1.5919,1.9702957262759964e-05,1.7933926582336426,,
2026-03-05T22:13:58.877823,70,8.75,1.6106,1.968147640378108e-05,2.361036539077759,,
2026-03-05T22:13:59.001533,71,8.875,1.58,1.9659258262890683e-05,1.9790068864822388,,
2026-03-05T22:13:59.112775,72,9.0,1.5658,1.963630453208623e-05,1.8003511428833008,,
2026-03-05T22:14:10.092916,73,9.125,1.5682,1.961261695938319e-05,1.6637542247772217,,
2026-03-05T22:14:10.234179,74,9.25,1.562,1.958819734868193e-05,1.6679420471191406,,
2026-03-05T22:14:10.353271,75,9.375,1.5673,1.9563047559630356e-05,6.353157043457031,,
2026-03-05T22:14:10.462895,76,9.5,1.5729,1.953716950748227e-05,2.3360214233398438,,
2026-03-05T22:14:19.247751,77,9.625,1.5667,1.9510565162951538e-05,1.889473557472229,,
2026-03-05T22:14:19.366625,78,9.75,1.5544,1.9483236552061996e-05,1.4097609519958496,,
2026-03-05T22:14:19.490239,79,9.875,1.549,1.945518575599317e-05,1.2818182706832886,,
2026-03-05T22:14:19.603799,80,10.0,1.5541,1.9426414910921785e-05,5.257021427154541,,
2026-03-05T22:14:30.683977,81,10.125,1.5491,1.9396926207859085e-05,1.6551477909088135,,
2026-03-05T22:14:30.835774,82,10.25,1.537,1.9366721892483976e-05,1.5444518327713013,,
2026-03-05T22:14:30.946984,83,10.375,1.5328,1.9335804264972018e-05,1.9259390830993652,,
2026-03-05T22:14:31.070622,84,10.5,1.5334,1.9304175679820247e-05,1.0638059377670288,,
