timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T14:51:41.130038,1,0.25,2.7064,0.0,21.151473999023438,,
2026-02-08T14:51:41.336708,2,0.5,2.8297,2.5000000000000004e-07,21.803165435791016,,
2026-02-08T14:51:41.533956,3,0.75,2.6988,5.000000000000001e-07,21.286989212036133,,
2026-02-08T14:51:41.733442,4,1.0,2.5039,7.5e-07,20.152122497558594,,
2026-02-08T14:51:54.997022,5,1.25,2.8588,1.0000000000000002e-06,20.976404190063477,,
2026-02-08T14:51:55.207124,6,1.5,2.3968,1.25e-06,18.8660945892334,,
2026-02-08T14:51:55.406897,7,1.75,2.522,1.5e-06,19.675079345703125,,
2026-02-08T14:51:55.620312,8,2.0,2.5384,1.75e-06,17.949827194213867,,
2026-02-08T14:52:07.950202,9,2.25,2.6827,2.0000000000000003e-06,20.861896514892578,,
2026-02-08T14:52:08.161049,10,2.5,2.4252,2.25e-06,17.421588897705078,,
2026-02-08T14:52:08.376185,11,2.75,2.6182,2.5e-06,18.308345794677734,,
2026-02-08T14:52:08.575205,12,3.0,2.3209,2.7500000000000004e-06,17.213075637817383,,
2026-02-08T14:52:22.222727,13,3.25,2.2809,3e-06,16.708372116088867,,
2026-02-08T14:52:22.421084,14,3.5,2.4011,3.2500000000000002e-06,15.952718734741211,,
2026-02-08T14:52:22.631195,15,3.75,2.2855,3.5e-06,14.923114776611328,,
2026-02-08T14:52:22.835298,16,4.0,2.4258,3.7500000000000005e-06,16.269607543945312,,
2026-02-08T14:52:35.356960,17,4.25,2.3687,4.000000000000001e-06,14.550569534301758,,
2026-02-08T14:52:35.567053,18,4.5,2.1864,4.25e-06,14.41399097442627,,
2026-02-08T14:52:35.767515,19,4.75,2.0834,4.5e-06,13.147711753845215,,
2026-02-08T14:52:35.971579,20,5.0,1.9704,4.75e-06,13.729307174682617,,
2026-02-08T14:52:49.998493,21,5.25,2.1922,5e-06,12.998483657836914,,
2026-02-08T14:52:50.205320,22,5.5,1.7727,5.2500000000000006e-06,12.99660873413086,,
2026-02-08T14:52:50.421962,23,5.75,1.8062,5.500000000000001e-06,12.238226890563965,,
2026-02-08T14:52:50.628266,24,6.0,2.1157,5.75e-06,11.993603706359863,,
2026-02-08T14:53:03.792635,25,6.25,2.1338,6e-06,12.85407543182373,,
2026-02-08T14:53:03.997266,26,6.5,1.8154,6.25e-06,10.817872047424316,,
2026-02-08T14:53:04.200961,27,6.75,1.3937,6.5000000000000004e-06,10.157204627990723,,
2026-02-08T14:53:04.403775,28,7.0,1.783,6.750000000000001e-06,11.475700378417969,,
2026-02-08T14:53:16.992967,29,7.25,1.5462,7e-06,9.405789375305176,,
2026-02-08T14:53:17.195971,30,7.5,1.4962,7.25e-06,10.02023696899414,,
2026-02-08T14:53:17.406924,31,7.75,1.5614,7.500000000000001e-06,9.658720016479492,,
2026-02-08T14:53:17.612254,32,8.0,1.6658,7.75e-06,10.111659049987793,,
2026-02-08T14:53:30.153268,33,8.25,1.4458,8.000000000000001e-06,8.831975936889648,,
2026-02-08T14:53:30.371864,34,8.5,1.4517,8.25e-06,8.62304973602295,,
2026-02-08T14:53:30.567602,35,8.75,1.2524,8.5e-06,8.543214797973633,,
2026-02-08T14:53:30.771272,36,9.0,1.3038,8.750000000000001e-06,8.073870658874512,,
2026-02-08T14:53:43.234587,37,9.25,1.0916,9e-06,7.610599994659424,,
2026-02-08T14:53:43.453715,38,9.5,1.2311,9.250000000000001e-06,7.551999092102051,,
2026-02-08T14:53:43.658433,39,9.75,1.115,9.5e-06,7.094420433044434,,
2026-02-08T14:53:43.860752,40,10.0,1.2391,9.75e-06,7.7947211265563965,,
2026-02-08T14:53:56.545860,41,10.25,0.9913,1e-05,6.266716957092285,,
2026-02-08T14:53:56.748452,42,10.5,1.1225,9.999036202410324e-06,7.256865501403809,,
2026-02-08T14:53:56.963794,43,10.75,0.918,9.996145181203616e-06,6.2744526863098145,,
2026-02-08T14:53:57.176316,44,11.0,0.8984,9.99132805092358e-06,6.5192694664001465,,
2026-02-08T14:54:12.556137,45,11.25,0.7086,9.984586668665641e-06,5.397003650665283,,
2026-02-08T14:54:12.770811,46,11.5,0.9461,9.975923633360985e-06,6.161810398101807,,
2026-02-08T14:54:12.976023,47,11.75,0.7486,9.965342284774633e-06,5.407435417175293,,
2026-02-08T14:54:13.193396,48,12.0,0.9254,9.952846702217886e-06,7.22314453125,,
2026-02-08T14:54:27.143285,49,12.25,0.6344,9.938441702975689e-06,5.171859264373779,,
2026-02-08T14:54:27.357732,50,12.5,0.8499,9.922132840449459e-06,5.77813196182251,,
2026-02-08T14:54:27.560980,51,12.75,0.7452,9.903926402016153e-06,5.2647857666015625,,
2026-02-08T14:54:27.775928,52,13.0,0.5636,9.883829406604363e-06,5.051798343658447,,
2026-02-08T14:54:43.056205,53,13.25,0.7749,9.861849601988384e-06,5.262726783752441,,
2026-02-08T14:54:43.257035,54,13.5,0.4364,9.8379954618013e-06,4.3778395652771,,
2026-02-08T14:54:43.453261,55,13.75,0.5976,9.812276182268236e-06,4.939708709716797,,
2026-02-08T14:54:43.669828,56,14.0,0.5482,9.784701678661045e-06,4.891770839691162,,
2026-02-08T14:54:58.739521,57,14.25,0.5851,9.755282581475769e-06,4.450079441070557,,
2026-02-08T14:54:58.958066,58,14.5,0.535,9.72403023233439e-06,4.266485691070557,,
2026-02-08T14:54:59.152401,59,14.75,0.4178,9.690956679612422e-06,4.45667839050293,,
