timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:53:50.468580,1,0.25,4.2548,0.0,5.861914157867432,,
2026-02-12T06:53:51.148488,2,0.5,4.1034,3.5000000000000004e-05,3.5273633003234863,,
2026-02-12T06:53:51.821205,3,0.75,3.9994,7.000000000000001e-05,2.2178478240966797,,
2026-02-12T06:53:52.437359,4,1.0,4.1844,0.00010499999999999999,2.474255084991455,,
2026-02-12T06:54:05.255655,5,1.25,4.4312,0.00014000000000000001,3.0359623432159424,,
2026-02-12T06:54:05.920837,6,1.5,4.0702,0.000175,2.3967974185943604,,
2026-02-12T06:54:06.579904,7,1.75,3.4477,0.00020999999999999998,1.9614181518554688,,
2026-02-12T06:54:07.205116,8,2.0,3.6756,0.000245,2.3652069568634033,,
2026-02-12T06:54:20.432271,9,2.25,3.4125,0.00028000000000000003,1.6423511505126953,,
2026-02-12T06:54:21.107173,10,2.5,3.3822,0.000315,1.7798587083816528,,
2026-02-12T06:54:21.789764,11,2.75,3.5421,0.00035,2.3388516902923584,,
2026-02-12T06:54:22.419483,12,3.0,3.4256,0.00038500000000000003,2.0888864994049072,,
2026-02-12T06:54:35.073928,13,3.25,3.2269,0.00041999999999999996,2.055628538131714,,
2026-02-12T06:54:35.743503,14,3.5,2.9729,0.000455,1.9993693828582764,,
2026-02-12T06:54:36.429407,15,3.75,3.1882,0.00049,2.4207544326782227,,
2026-02-12T06:54:37.049436,16,4.0,2.9447,0.000525,2.118748903274536,,
2026-02-12T06:54:49.973357,17,4.25,2.8467,0.0005600000000000001,1.859045386314392,,
2026-02-12T06:54:50.654613,18,4.5,2.7178,0.0005949999999999999,1.6217782497406006,,
2026-02-12T06:54:51.341685,19,4.75,2.5156,0.00063,1.5832240581512451,,
2026-02-12T06:54:51.964628,20,5.0,2.5648,0.000665,1.4068773984909058,,
2026-02-12T06:55:04.689851,21,5.25,2.4725,0.0007,1.4939279556274414,,
2026-02-12T06:55:05.369192,22,5.5,2.3101,0.000699946693304737,1.3984369039535522,,
