timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:38:04.773395,1,0.25,3.8346,0.0,2.4933066368103027,,
2026-02-12T06:38:05.437072,2,0.5,3.8696,3.5000000000000004e-05,3.1999454498291016,,
2026-02-12T06:38:06.114948,3,0.75,3.8517,7.000000000000001e-05,15.419061660766602,,
2026-02-12T06:38:06.754226,4,1.0,3.7499,0.00010499999999999999,2.639951229095459,,
2026-02-12T06:38:33.026853,5,1.25,3.6227,0.00014000000000000001,2.0943195819854736,,
2026-02-12T06:38:33.691073,6,1.5,3.9468,0.000175,2.4622650146484375,,
2026-02-12T06:38:34.369163,7,1.75,3.6224,0.00020999999999999998,2.1683998107910156,,
2026-02-12T06:38:34.993603,8,2.0,3.3263,0.000245,1.9423848390579224,,
2026-02-12T06:38:51.166367,9,2.25,3.3991,0.00028000000000000003,1.9106906652450562,,
2026-02-12T06:38:51.837852,10,2.5,3.227,0.000315,1.659037470817566,,
2026-02-12T06:38:52.516019,11,2.75,3.1679,0.00035,1.655722737312317,,
2026-02-12T06:38:53.139558,12,3.0,3.0227,0.00038500000000000003,1.8483400344848633,,
2026-02-12T06:39:09.187368,13,3.25,2.9886,0.00041999999999999996,1.655780553817749,,
2026-02-12T06:39:09.868789,14,3.5,2.811,0.000455,1.6481741666793823,,
2026-02-12T06:39:10.535817,15,3.75,2.8872,0.00049,2.2591872215270996,,
2026-02-12T06:39:11.170633,16,4.0,2.6607,0.000525,1.7980281114578247,,
2026-02-12T06:39:27.193793,17,4.25,2.6219,0.0005600000000000001,1.5021828413009644,,
2026-02-12T06:39:27.866762,18,4.5,2.4685,0.0005949999999999999,1.6123037338256836,,
2026-02-12T06:39:28.535646,19,4.75,2.3718,0.00063,1.2712082862854004,,
2026-02-12T06:39:29.155430,20,5.0,2.3769,0.000665,1.494751214981079,,
2026-02-12T06:39:45.414220,21,5.25,2.3336,0.0007,1.3756208419799805,,
2026-02-12T06:39:46.095184,22,5.5,2.2456,0.000699946693304737,1.34323251247406,,
2026-02-12T06:39:46.774424,23,5.75,2.1963,0.0006997867894566835,1.6058380603790283,,
2026-02-12T06:39:47.419705,24,6.0,2.1257,0.0006995203371641008,1.152127742767334,,
2026-02-12T06:40:03.488389,25,6.25,2.1013,0.0006991474175909385,1.0405954122543335,,
2026-02-12T06:40:04.167572,26,6.5,2.0534,0.000698668144332111,0.9969989061355591,,
2026-02-12T06:40:04.834098,27,6.75,2.0116,0.0006980826633788957,1.022036075592041,,
2026-02-12T06:40:05.459624,28,7.0,2.0316,0.0006973911530744627,0.8915154933929443,,
2026-02-12T06:40:21.585313,29,7.25,1.9591,0.0006965938240595497,0.7336063385009766,,
2026-02-12T06:40:22.258585,30,7.5,1.895,0.0006956909192082982,0.770017147064209,,
2026-02-12T06:40:22.931860,31,7.75,1.889,0.0006946827135542728,0.8524092435836792,,
2026-02-12T06:40:23.546656,32,8.0,1.9131,0.0006935695142066823,0.7959536910057068,,
2026-02-12T06:40:39.484974,33,8.25,1.8256,0.000692351660256832,0.5761427879333496,,
2026-02-12T06:40:40.141026,34,8.5,1.8065,0.0006910295226748324,0.6491142511367798,,
2026-02-12T06:40:40.804360,35,8.75,1.8077,0.0006896035041965988,0.6772711873054504,,
2026-02-12T06:40:41.420067,36,9.0,1.819,0.0006880740392011739,0.7293586134910583,,
2026-02-12T06:40:57.229959,37,9.25,1.765,0.0006864415935784116,0.522587776184082,,
2026-02-12T06:40:57.903282,38,9.5,1.7623,0.0006847066645870625,1.6481046676635742,,
2026-02-12T06:40:58.575372,39,9.75,1.7204,0.0006828697807033038,0.5643059015274048,,
2026-02-12T06:40:59.214020,40,10.0,1.7371,0.0006809315014597609,0.5654272437095642,,
2026-02-12T06:41:15.162648,41,10.25,1.7094,0.000678892417275068,0.4777507185935974,,
2026-02-12T06:41:15.834384,42,10.5,1.7063,0.0006767531492740205,0.40433284640312195,,
2026-02-12T06:41:16.494093,43,10.75,1.6817,0.0006745143490983756,0.4497409462928772,,
2026-02-12T06:41:17.110819,44,11.0,1.6951,0.0006721766987083541,0.7035452723503113,,
2026-02-12T06:41:33.045246,45,11.25,1.675,0.0006697409101749102,0.3758314847946167,,
2026-02-12T06:41:33.718030,46,11.5,1.6649,0.0006672077254628275,0.37104517221450806,,
2026-02-12T06:41:34.381049,47,11.75,1.645,0.0006645779162047084,0.3325761556625366,,
2026-02-12T06:41:34.994707,48,12.0,1.6573,0.0006618522834659287,0.593772828578949,,
2026-02-12T06:41:50.799427,49,12.25,1.6469,0.0006590316575006244,0.3316040635108948,,
2026-02-12T06:41:51.471447,50,12.5,1.6448,0.0006561168974987885,0.34824538230895996,,
2026-02-12T06:41:52.129375,51,12.75,1.6187,0.0006531088913245536,0.4107523560523987,,
2026-02-12T06:41:52.747254,52,13.0,1.6225,0.0006500085552457393,0.41215187311172485,,
2026-02-12T06:42:08.620863,53,13.25,1.6138,0.000646816833654749,0.37560486793518066,,
2026-02-12T06:42:09.284372,54,13.5,1.6093,0.0006435346987808985,0.3031370937824249,,
2026-02-12T06:42:09.956779,55,13.75,1.6153,0.0006401631503942646,0.3012152314186096,,
2026-02-12T06:42:10.586653,56,14.0,1.6124,0.0006367032155011472,0.26068365573883057,,
2026-02-12T06:42:26.620826,57,14.25,1.597,0.0006331559480312316,0.21431151032447815,,
2026-02-12T06:42:27.280445,58,14.5,1.5974,0.0006295224285165525,0.3116210699081421,,
2026-02-12T06:42:27.938955,59,14.75,1.5935,0.0006258037637623526,0.25477567315101624,,
2026-02-12T06:42:28.568744,60,15.0,1.6008,0.0006220010865099398,0.2509564161300659,,
2026-02-12T06:42:44.388519,61,15.25,1.5851,0.0006181155550916423,0.3408224582672119,,
2026-02-12T06:42:45.062200,62,15.5,1.5902,0.0006141483530779702,0.2234097123146057,,
2026-02-12T06:42:45.722031,63,15.75,1.5884,0.000610100688917088,0.3037710189819336,,
2026-02-12T06:42:46.350210,64,16.0,1.5814,0.0006059737955667096,0.2733422517776489,,
2026-02-12T06:43:02.160453,65,16.25,1.5809,0.0006017689301185279,0.29401442408561707,,
2026-02-12T06:43:02.832851,66,16.5,1.5802,0.0005974873734152916,0.20813952386379242,,
2026-02-12T06:43:03.493415,67,16.75,1.5726,0.0005931304296606491,0.21184200048446655,,
2026-02-12T06:43:04.102219,68,17.0,1.5749,0.0005886994260218745,0.30607855319976807,,
