timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:54:10.164566,1,0.25,4.6842,0.0,2.7929301261901855,,
2026-02-11T22:54:10.823121,2,0.5,4.4996,4.6666666666666665e-05,2.774101972579956,,
2026-02-11T22:54:11.476888,3,0.75,4.4148,9.333333333333333e-05,2.7260923385620117,,
2026-02-11T22:54:12.077154,4,1.0,4.236,0.00014000000000000001,2.630436658859253,,
2026-02-11T22:54:33.050543,5,1.25,4.8719,0.00018666666666666666,3.5148870944976807,,
2026-02-11T22:54:33.713472,6,1.5,4.2143,0.00023333333333333333,2.356821298599243,,
2026-02-11T22:54:34.371495,7,1.75,3.8157,0.00028000000000000003,2.2962911128997803,,
2026-02-11T22:54:34.985019,8,2.0,3.7294,0.0003266666666666667,2.240025281906128,,
2026-02-11T22:54:50.840466,9,2.25,4.0079,0.0003733333333333333,2.49312162399292,,
2026-02-11T22:54:51.513408,10,2.5,3.4152,0.00041999999999999996,2.1974380016326904,,
2026-02-11T22:54:52.192674,11,2.75,3.475,0.00046666666666666666,2.428276300430298,,
2026-02-11T22:54:52.795206,12,3.0,3.5136,0.0005133333333333333,2.489668846130371,,
2026-02-11T22:55:08.993248,13,3.25,3.2129,0.0005600000000000001,2.8148446083068848,,
2026-02-11T22:55:09.671791,14,3.5,3.3101,0.0006066666666666667,2.578932285308838,,
2026-02-11T22:55:10.350729,15,3.75,2.949,0.0006533333333333333,1.9770530462265015,,
2026-02-11T22:55:10.967382,16,4.0,2.9913,0.0007,2.489778518676758,,
2026-02-11T22:55:26.854076,17,4.25,2.9582,0.0006999052344128116,2.072540760040283,,
2026-02-11T22:55:27.549556,18,4.5,2.7192,0.0006996209889684836,1.863479733467102,,
2026-02-11T22:55:28.217532,19,4.75,2.6164,0.0006991474175909385,1.668095350265503,,
2026-02-11T22:55:28.860468,20,5.0,2.4532,0.0006984847767274315,1.5339634418487549,,
2026-02-11T22:55:44.620863,21,5.25,2.4181,0.0006976334252096801,1.298146367073059,,
2026-02-11T22:55:45.287787,22,5.5,2.6301,0.0006965938240595497,2.0296573638916016,,
2026-02-11T22:55:45.974382,23,5.75,2.3183,0.0006953665362394028,1.4165295362472534,,
2026-02-11T22:55:46.587789,24,6.0,2.2763,0.0006939522263472446,1.2292098999023438,,
2026-02-11T22:56:02.476554,25,6.25,2.2627,0.000692351660256832,1.2724727392196655,,
2026-02-11T22:56:03.162056,26,6.5,2.1926,0.0006905657047029383,1.0972250699996948,,
2026-02-11T22:56:03.848422,27,6.75,2.1986,0.0006885953268120023,1.2553879022598267,,
2026-02-11T22:56:04.477259,28,7.0,2.0759,0.0006864415935784116,1.1970192193984985,,
2026-02-11T22:56:20.819121,29,7.25,2.0164,0.0006841056712867062,1.004365086555481,,
2026-02-11T22:56:21.489446,30,7.5,2.0516,0.0006815888248800152,0.926586389541626,,
2026-02-11T22:56:22.172535,31,7.75,1.9943,0.000678892417275068,1.0257912874221802,,
2026-02-11T22:56:22.789424,32,8.0,1.9876,0.0006760179086241499,1.2634817361831665,,
2026-02-11T22:56:38.640625,33,8.25,1.8937,0.0006729668555244048,0.7272181510925293,,
2026-02-11T22:56:39.330213,34,8.5,1.8388,0.0006697409101749102,0.8601357936859131,,
2026-02-11T22:56:39.993141,35,8.75,1.9445,0.0006663418194819823,1.3338446617126465,,
2026-02-11T22:56:40.605702,36,9.0,1.834,0.0006627714241131943,0.8633419871330261,,
2026-02-11T22:57:02.873727,37,9.25,1.799,0.0006590316575006244,0.6707701683044434,,
2026-02-11T22:57:03.562521,38,9.5,1.7785,0.0006551245447938668,0.6407193541526794,,
2026-02-11T22:57:04.233921,39,9.75,1.8057,0.000651052201763378,0.8436837196350098,,
2026-02-11T22:57:04.847127,40,10.0,1.7843,0.000646816833654749,0.772710382938385,,
2026-02-11T22:57:24.092354,41,10.25,1.7666,0.0006424207339945278,0.8450589179992676,,
2026-02-11T22:57:24.760589,42,10.5,1.7218,0.0006378662833482318,0.6477691531181335,,
2026-02-11T22:57:25.450253,43,10.75,1.7052,0.0006331559480312316,0.5831943154335022,,
2026-02-11T22:57:26.075659,44,11.0,1.7232,0.0006282922787731967,0.6264867186546326,,
2026-02-11T22:57:45.860632,45,11.25,1.6971,0.0006232779093368308,0.6794742941856384,,
2026-02-11T22:57:46.546809,46,11.5,1.6853,0.0006181155550916423,0.45689821243286133,,
2026-02-11T22:57:47.220990,47,11.75,1.6755,0.0006128080115435248,0.9334245324134827,,
2026-02-11T22:57:47.846534,48,12.0,1.6718,0.00060735815282094,0.5832741260528564,,
2026-02-11T22:58:03.708506,49,12.25,1.6565,0.0006017689301185279,0.4281975030899048,,
2026-02-11T22:58:04.407797,50,12.5,1.6488,0.0005960433700989816,0.3784754276275635,,
2026-02-11T22:58:05.102321,51,12.75,1.6478,0.0005901845732540567,0.6986592411994934,,
2026-02-11T22:58:05.745806,52,13.0,1.646,0.0005841957122256004,0.4717855751514435,,
2026-02-11T22:58:21.456004,53,13.25,1.6385,0.0005780800300875093,0.40560367703437805,,
2026-02-11T22:58:22.113632,54,13.5,1.6267,0.0005718408385895485,0.38431471586227417,,
2026-02-11T22:58:22.769173,55,13.75,1.6239,0.0005654815163639804,0.40500375628471375,,
2026-02-11T22:58:23.392219,56,14.0,1.6195,0.0005590055070959751,0.31677597761154175,,
2026-02-11T22:58:38.899951,57,14.25,1.6139,0.0005524163176587952,0.4929277300834656,,
2026-02-11T22:58:39.579975,58,14.5,1.6124,0.0005457175162147614,0.2787817418575287,,
2026-02-11T22:58:40.234576,59,14.75,1.604,0.0005389127302830296,0.38330408930778503,,
2026-02-11T22:58:40.838189,60,15.0,1.6136,0.0005320056447752253,0.5018404126167297,,
