timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T18:35:23.219397,1,0.25,3.9938,0.0,2.43373441696167,,
2026-02-08T18:35:23.884805,2,0.5,3.9988,1.25e-05,2.5088672637939453,,
2026-02-08T18:35:24.564392,3,0.75,4.0897,2.5e-05,2.4597246646881104,,
2026-02-08T18:35:25.180979,4,1.0,4.1311,3.75e-05,2.7527291774749756,,
2026-02-08T18:35:39.522148,5,1.25,4.01,5e-05,2.634601354598999,,
2026-02-08T18:35:40.180917,6,1.5,4.0582,6.25e-05,2.6484177112579346,,
2026-02-08T18:35:40.852825,7,1.75,4.1914,7.5e-05,2.5265514850616455,,
2026-02-08T18:35:41.484715,8,2.0,3.7167,8.75e-05,2.29866099357605,,
2026-02-08T18:35:56.957266,9,2.25,3.8375,0.0001,2.3194456100463867,,
2026-02-08T18:35:57.618364,10,2.5,3.8705,0.00011250000000000001,2.400897979736328,,
2026-02-08T18:35:58.290668,11,2.75,3.8839,0.000125,2.2344305515289307,,
2026-02-08T18:35:58.921524,12,3.0,3.517,0.0001375,2.3367247581481934,,
2026-02-08T18:36:14.620010,13,3.25,3.67,0.00015,1.9738633632659912,,
2026-02-08T18:36:15.291410,14,3.5,3.3442,0.00016250000000000002,1.7987006902694702,,
2026-02-08T18:36:15.958072,15,3.75,3.506,0.000175,2.3145015239715576,,
2026-02-08T18:36:16.570543,16,4.0,3.3968,0.0001875,1.7934447526931763,,
2026-02-08T18:36:42.206358,17,4.25,3.5041,0.0002,2.1312222480773926,,
2026-02-08T18:36:42.866508,18,4.5,3.1134,0.0002125,2.0129501819610596,,
2026-02-08T18:36:43.538230,19,4.75,3.223,0.00022500000000000002,1.953693151473999,,
2026-02-08T18:36:44.169891,20,5.0,2.989,0.0002375,1.6811977624893188,,
2026-02-08T18:36:59.950303,21,5.25,2.9083,0.00025,1.7030003070831299,,
2026-02-08T18:37:00.622052,22,5.5,2.8624,0.00026250000000000004,2.0135788917541504,,
2026-02-08T18:37:01.294510,23,5.75,3.0588,0.000275,1.940378189086914,,
2026-02-08T18:37:01.901559,24,6.0,2.9308,0.0002875,2.098693370819092,,
2026-02-08T18:37:16.798761,25,6.25,2.9763,0.0003,1.9318667650222778,,
2026-02-08T18:37:17.477707,26,6.5,2.6565,0.0003125,1.7540115118026733,,
2026-02-08T18:37:18.167331,27,6.75,2.5794,0.00032500000000000004,1.5275601148605347,,
2026-02-08T18:37:18.806259,28,7.0,2.511,0.0003375,1.3634995222091675,,
