timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T20:18:36.360311,1,0.25,3.9412,0.0,2.2957074642181396,,
2026-02-08T20:18:37.113344,2,0.5,3.8743,2.8e-05,2.121709108352661,,
2026-02-08T20:18:37.882586,3,0.75,3.7532,5.6e-05,2.110358238220215,,
2026-02-08T20:18:38.571747,4,1.0,3.8491,8.4e-05,2.1354942321777344,,
2026-02-08T20:18:57.790192,5,1.25,3.7665,0.000112,2.089489698410034,,
2026-02-08T20:18:58.529263,6,1.5,3.7395,0.00014000000000000001,2.1065824031829834,,
2026-02-08T20:18:59.285134,7,1.75,3.8621,0.000168,2.3341281414031982,,
2026-02-08T20:18:59.958954,8,2.0,3.4269,0.00019600000000000002,1.7389239072799683,,
2026-02-08T20:19:22.900715,9,2.25,3.3151,0.000224,1.66544508934021,,
2026-02-08T20:19:23.648632,10,2.5,3.6764,0.000252,2.023404121398926,,
2026-02-08T20:19:24.398062,11,2.75,3.273,0.00028000000000000003,1.5168930292129517,,
2026-02-08T20:19:25.073550,12,3.0,3.0805,0.000308,1.5195658206939697,,
2026-02-08T20:19:40.277786,13,3.25,2.9154,0.000336,1.5885800123214722,,
2026-02-08T20:19:40.989857,14,3.5,3.245,0.000364,1.9258307218551636,,
2026-02-08T20:19:41.691671,15,3.75,2.8854,0.00039200000000000004,1.7727419137954712,,
2026-02-08T20:19:42.351590,16,4.0,3.0193,0.00041999999999999996,1.9756014347076416,,
2026-02-08T20:20:00.045075,17,4.25,2.8022,0.000448,1.7891004085540771,,
2026-02-08T20:20:00.845903,18,4.5,2.608,0.000476,1.7194181680679321,,
2026-02-08T20:20:01.664700,19,4.75,2.6736,0.000504,1.757766604423523,,
2026-02-08T20:20:02.433759,20,5.0,2.5811,0.000532,1.6926932334899902,,
2026-02-08T20:20:24.314728,21,5.25,2.3861,0.0005600000000000001,1.307437777519226,,
2026-02-08T20:20:25.076487,22,5.5,2.3287,0.000588,1.2751120328903198,,
2026-02-08T20:20:25.836581,23,5.75,2.4453,0.000616,2.1422882080078125,,
2026-02-08T20:20:26.522035,24,6.0,2.3769,0.000644,1.4512578248977661,,
2026-02-08T20:20:42.344210,25,6.25,2.3666,0.000672,1.4818674325942993,,
2026-02-08T20:20:43.099640,26,6.5,2.1504,0.0007,1.0850486755371094,,
2026-02-08T20:20:43.860192,27,6.75,2.1631,0.0006999658834032565,1.2000536918640137,,
2026-02-08T20:20:44.575625,28,7.0,2.0724,0.000699863540264124,0.9505000114440918,,
2026-02-08T20:21:00.140111,29,7.25,2.0558,0.0006996929905346004,0.9691711068153381,,
2026-02-08T20:21:00.912846,30,7.5,2.1091,0.0006994542674636933,1.083755373954773,,
2026-02-08T20:21:01.706011,31,7.75,1.9239,0.0006991474175909385,0.731647789478302,,
2026-02-08T20:21:02.436755,32,8.0,1.9428,0.0006987725007373266,0.9033578038215637,,
2026-02-08T20:21:18.170462,33,8.25,1.8818,0.0006983295899936409,0.7124384641647339,,
2026-02-08T20:21:18.919383,34,8.5,1.9428,0.0006978187717062087,0.920927107334137,,
2026-02-08T20:21:19.672910,35,8.75,1.8621,0.0006972401454600673,0.6993248462677002,,
2026-02-08T20:21:20.390797,36,9.0,1.8266,0.0006965938240595497,0.6675674319267273,,
2026-02-08T20:21:37.731030,37,9.25,1.8021,0.0006958799335062935,0.8795873522758484,,
2026-02-08T20:21:38.499474,38,9.5,1.7853,0.0006950986129746768,0.610783040523529,,
2026-02-08T20:21:39.288012,39,9.75,1.8309,0.0006942500147846851,2.1155457496643066,,
2026-02-08T20:21:40.052914,40,10.0,1.7426,0.000693334304372217,0.5437330603599548,,
2026-02-08T20:21:57.520488,41,10.25,1.7721,0.000692351660256832,0.6656824350357056,,
2026-02-08T20:21:58.296775,42,10.5,1.7422,0.0006913022740069471,0.6810353994369507,,
2026-02-08T20:21:59.085644,43,10.75,1.7171,0.0006901863502024912,0.5244386196136475,,
2026-02-08T20:21:59.791779,44,11.0,1.706,0.0006890041063950208,0.5268177390098572,,
2026-02-08T20:22:19.556863,45,11.25,1.6784,0.000687755773065309,0.4532649517059326,,
2026-02-08T20:22:20.329974,46,11.5,1.6962,0.0006864415935784116,0.42296549677848816,,
2026-02-08T20:22:21.122459,47,11.75,1.6789,0.0006850618241362235,0.4218623638153076,,
2026-02-08T20:22:21.833749,48,12.0,1.6954,0.0006836167337275314,0.813357949256897,,
2026-02-08T20:22:38.325389,49,12.25,1.6637,0.0006821066040755738,0.46151188015937805,,
2026-02-08T20:22:39.071138,50,12.5,1.6649,0.0006805317295831184,0.48944681882858276,,
2026-02-08T20:22:39.805544,51,12.75,1.6508,0.000678892417275068,0.33733323216438293,,
2026-02-08T20:22:40.510912,52,13.0,1.6318,0.000677188986738605,0.34220731258392334,,
2026-02-08T20:22:58.485855,53,13.25,1.6371,0.0006754217700608879,0.3438263237476349,,
2026-02-08T20:22:59.238748,54,13.5,1.6184,0.0006735911117643096,0.29815277457237244,,
2026-02-08T20:23:00.054187,55,13.75,1.6243,0.000671697368739332,0.3567470908164978,,
2026-02-08T20:23:00.755127,56,14.0,1.6346,0.0006697409101749102,0.4920937120914459,,
2026-02-08T20:23:18.109258,57,14.25,1.608,0.0006677221174865181,0.25355264544487,,
2026-02-08T20:23:18.850380,58,14.5,1.6062,0.0006656413842417899,0.2698912024497986,,
2026-02-08T20:23:19.619238,59,14.75,1.6125,0.0006634991160837945,0.3214802145957947,,
2026-02-08T20:23:20.314021,60,15.0,1.604,0.0006612957306519542,0.2798512876033783,,
2026-02-08T20:23:38.093590,61,15.25,1.6025,0.0006590316575006244,0.2606981098651886,,
2026-02-08T20:23:38.852049,62,15.5,1.5974,0.0006567073380153522,0.24636194109916687,,
2026-02-08T20:23:39.577549,63,15.75,1.5854,0.0006543232253268267,0.2146003395318985,,
2026-02-08T20:23:40.335790,64,16.0,1.5892,0.0006518797842225402,0.23120428621768951,,
2026-02-08T20:24:05.357524,65,16.25,1.5881,0.0006493774910561773,0.17988809943199158,,
2026-02-08T20:24:06.124165,66,16.5,1.5826,0.000646816833654749,0.22160375118255615,,
2026-02-08T20:24:06.861744,67,16.75,1.5823,0.0006441983112234895,0.2036045342683792,,
2026-02-08T20:24:07.503782,68,17.0,1.578,0.0006415224342485348,0.3775944709777832,,
2026-02-08T20:24:25.345584,69,17.25,1.5787,0.0006387897243974032,0.2566532492637634,,
2026-02-08T20:24:26.087853,70,17.5,1.5742,0.0006360007144172949,0.24177788197994232,,
2026-02-08T20:24:26.805323,71,17.75,1.5725,0.0006331559480312316,0.2156887650489807,,
2026-02-08T20:24:27.448815,72,18.0,1.5746,0.0006302559798320567,0.45396289229393005,,
2026-02-08T20:24:45.387022,73,18.25,1.5705,0.0006273013751743168,0.24538905918598175,,
2026-02-08T20:24:46.140503,74,18.5,1.5689,0.0006242927100640439,0.27892425656318665,,
2026-02-08T20:24:46.900313,75,18.75,1.5659,0.0006212305710464629,0.15703220665454865,,
2026-02-08T20:24:47.604424,76,19.0,1.5622,0.0006181155550916423,0.4620947241783142,,
2026-02-08T20:25:03.859636,77,19.25,1.563,0.0006149482694781148,0.18832741677761078,,
2026-02-08T20:25:04.648756,78,19.5,1.5624,0.0006117293316744861,0.36252105236053467,,
2026-02-08T20:25:05.418301,79,19.75,1.5632,0.0006084593692190594,0.340213805437088,,
2026-02-08T20:25:06.169889,80,20.0,1.5595,0.0006051390195974941,0.37688887119293213,,
2026-02-08T20:25:25.152684,81,20.25,1.5567,0.0006017689301185279,0.2689419984817505,,
2026-02-08T20:25:25.890651,82,20.5,1.5575,0.0005983497577877824,0.1428961455821991,,
2026-02-08T20:25:26.630911,83,20.75,1.5557,0.0005948821691796779,0.26530349254608154,,
2026-02-08T20:25:27.323678,84,21.0,1.555,0.0005913668403074845,0.1791001409292221,,
2026-02-08T20:25:44.053407,85,21.25,1.5534,0.0005878044564915308,0.3353017270565033,,
2026-02-08T20:25:44.805265,86,21.5,1.5515,0.0005841957122256004,0.20162731409072876,,
2026-02-08T20:25:45.547873,87,21.75,1.5514,0.0005805413110415381,0.18304505944252014,,
2026-02-08T20:25:46.235548,88,22.0,1.5536,0.0005768419653720958,0.22762523591518402,,
2026-02-08T20:26:01.236225,89,22.25,1.5505,0.0005730983964120414,0.14801859855651855,,
2026-02-08T20:26:01.975766,90,22.5,1.5489,0.0005693113339775612,0.1872110217809677,,
2026-02-08T20:26:02.694292,91,22.75,1.5436,0.0005654815163639804,0.13174128532409668,,
2026-02-08T20:26:03.369289,92,23.0,1.5501,0.0005616096902018313,0.1775548905134201,,
2026-02-08T20:26:19.521003,93,23.25,1.547,0.0005576966103112955,0.24625225365161896,,
2026-02-08T20:26:20.256676,94,23.5,1.545,0.0005537430395550513,0.13523901998996735,,
2026-02-08T20:26:21.000701,95,23.75,1.5445,0.0005497497486895512,0.24003489315509796,,
2026-02-08T20:26:21.681925,96,24.0,1.5443,0.0005457175162147614,0.1695386916399002,,
2026-02-08T20:26:42.249207,97,24.25,1.5431,0.0005416471282223926,0.13608840107917786,,
2026-02-08T20:26:42.987094,98,24.5,1.542,0.0005375393782426488,0.14700323343276978,,
2026-02-08T20:26:43.708358,99,24.75,1.5407,0.0005333950670895277,0.1327039748430252,,
2026-02-08T20:26:44.387674,100,25.0,1.5423,0.0005292150027047,0.17066939175128937,,
2026-02-08T20:26:59.510323,101,25.25,1.5401,0.000525,0.21810373663902283,,
2026-02-08T20:27:00.248358,102,25.5,1.5392,0.0005207508806985565,0.16223680973052979,,
2026-02-08T20:27:00.976884,103,25.75,1.5388,0.0005164684731745964,0.18991731107234955,,
2026-02-08T20:27:01.639598,104,26.0,1.5399,0.0005121536122919516,0.18573082983493805,,
2026-02-08T20:27:17.934154,105,26.25,1.538,0.0005078071392413008,0.18131406605243683,,
2026-02-08T20:27:18.665749,106,26.5,1.5367,0.000503429901376177,0.17876993119716644,,
2026-02-08T20:27:19.388143,107,26.75,1.5354,0.0004990227520477754,0.11074255406856537,,
2026-02-08T20:27:20.054437,108,27.0,1.538,0.0004945865504385897,0.14645278453826904,,
