timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T15:31:02.092176,1,0.5,4.3673,0.0,2.281717538833618,,
2026-03-03T15:31:03.372047,2,1.0,4.1143,0.00014000000000000001,2.6464478969573975,,
2026-03-03T15:31:07.238789,3,1.5,4.2771,0.00028000000000000003,2.500004768371582,,
2026-03-03T15:31:08.528118,4,2.0,3.9443,0.00041999999999999996,2.048046827316284,,
2026-03-03T15:31:25.669475,5,2.5,3.7338,0.0005600000000000001,1.7460839748382568,,
2026-03-03T15:31:26.992099,6,3.0,3.4852,0.0007,1.616819143295288,,
2026-03-03T15:31:30.870351,7,3.5,3.2319,0.0008399999999999999,1.625135898590088,,
2026-03-03T15:31:32.201514,8,4.0,3.2909,0.00098,1.9954028129577637,,
2026-03-03T15:31:48.308581,9,4.5,3.0573,0.0011200000000000001,2.2019574642181396,,
2026-03-03T15:31:49.641643,10,5.0,2.7272,0.00126,1.5049389600753784,,
2026-03-03T15:31:53.534769,11,5.5,2.5197,0.0014,1.248563289642334,,
2026-03-03T15:31:54.865750,12,6.0,2.5564,0.001399573578913367,1.4036612510681152,,
2026-03-03T15:32:11.885229,13,6.5,2.3575,0.001398294835181877,1.0611120462417603,,
2026-03-03T15:32:13.220199,14,7.0,2.2256,0.0013961653267577914,0.926647961139679,,
2026-03-03T15:32:17.112552,15,7.5,2.1471,0.0013931876481190993,0.8248199224472046,,
2026-03-03T15:32:18.447839,16,8.0,2.0519,0.0013893654271085456,0.7973127365112305,,
2026-03-03T15:32:34.506541,17,8.5,1.9533,0.001384703320513664,0.6433619260787964,,
2026-03-03T15:32:35.802424,18,9.0,1.9892,0.0013792070083931975,0.8214808106422424,,
2026-03-03T15:32:39.651345,19,9.5,1.859,0.0013728831871568231,0.5226402878761292,,
2026-03-03T15:32:40.927560,20,10.0,1.8833,0.0013657395614066075,0.8361535668373108,,
2026-03-03T15:32:57.513475,21,10.5,1.8314,0.001357784834550136,0.5401722192764282,,
2026-03-03T15:32:58.790269,22,11.0,1.7553,0.0013490286981967512,0.635852038860321,,
2026-03-03T15:33:02.655297,23,11.5,1.7587,0.0013394818203498204,0.37856632471084595,,
2026-03-03T15:33:03.943300,24,12.0,1.7234,0.0013291558324094168,0.44674378633499146,,
2026-03-03T15:33:20.059568,25,12.5,1.7129,0.0013180633150012488,0.4001004695892334,,
2026-03-03T15:33:21.337298,26,13.0,1.6951,0.0013062177826491071,0.47407418489456177,,
2026-03-03T15:33:25.116500,27,13.5,1.6695,0.001293633667309498,0.2970191240310669,,
2026-03-03T15:33:26.387151,28,14.0,1.6719,0.001280326300788529,0.4741175174713135,,
2026-03-03T15:33:43.467660,29,14.5,1.6507,0.0012663118960624632,0.4068726599216461,,
2026-03-03T15:33:44.734366,30,15.0,1.6429,0.0012516075275247052,0.28253641724586487,,
2026-03-03T15:33:48.539278,31,15.5,1.6329,0.0012362311101832846,0.4428125321865082,,
2026-03-03T15:33:49.828847,32,16.0,1.6254,0.001220201377834176,0.24914608895778656,,
2026-03-03T15:34:05.827049,33,16.5,1.62,0.0012035378602370558,0.2865093946456909,,
2026-03-03T15:34:07.115620,34,17.0,1.6093,0.0011862608593212981,0.4805395007133484,,
2026-03-03T15:34:10.930788,35,17.5,1.6051,0.0011683914244512007,0.3277793526649475,,
2026-03-03T15:34:12.210696,36,18.0,1.5979,0.0011499513267805774,0.15725547075271606,,
2026-03-03T15:34:29.512391,37,18.5,1.5952,0.0011309630327279608,0.209473118185997,,
2026-03-03T15:34:30.771587,38,19.0,1.589,0.0011114496766047313,0.1800960898399353,,
2026-03-03T15:34:34.656031,39,19.5,1.5865,0.0010914350324295228,0.29088249802589417,,
2026-03-03T15:34:35.934797,40,20.0,1.5827,0.0010709434849632434,0.16216427087783813,,
2026-03-03T15:34:56.139070,41,20.5,1.5778,0.00105,0.17575715482234955,,
2026-03-03T15:34:57.446220,42,21.0,1.578,0.0010286300939501235,0.21575266122817993,,
2026-03-03T15:35:01.352505,43,21.5,1.5746,0.001006859802752354,0.15962344408035278,,
2026-03-03T15:35:02.614519,44,22.0,1.571,0.0009847156501530602,0.21579992771148682,,
2026-03-03T15:35:26.051981,45,22.5,1.5691,0.0009622246153911386,0.11448503285646439,,
2026-03-03T15:35:27.331885,46,23.0,1.5656,0.0009394141003279682,0.18495815992355347,,
2026-03-03T15:35:31.132203,47,23.5,1.5627,0.0009163118960624632,0.10654344409704208,,
2026-03-03T15:35:32.418639,48,24.0,1.5629,0.0008929461490718994,0.17253199219703674,,
2026-03-03T15:35:48.718105,49,24.5,1.5586,0.0008693453269197673,0.09446015954017639,,
2026-03-03T15:35:49.986288,50,25.0,1.5591,0.0008455381835724314,0.10007894039154053,,
2026-03-03T15:35:53.739011,51,25.5,1.5558,0.0008215537243668514,0.13276347517967224,,
2026-03-03T15:35:55.028783,52,26.0,1.5554,0.0007974211706720458,0.09282214939594269,,
2026-03-03T15:36:12.129688,53,26.5,1.5548,0.0007731699242873575,0.13463936746120453,,
2026-03-03T15:36:13.401540,54,27.0,1.551,0.0007488295316208876,0.10848239809274673,,
2026-03-03T15:36:17.156376,55,27.5,1.5524,0.0007244296476917508,0.10039438307285309,,
2026-03-03T15:36:18.433756,56,28.0,1.5487,0.0007,0.10326503217220306,,
2026-03-03T15:36:34.310645,57,28.5,1.5483,0.0006755703523082495,0.10999423265457153,,
2026-03-03T15:36:35.592311,58,29.0,1.5483,0.0006511704683791123,0.1016436293721199,,
2026-03-03T15:36:39.482896,59,29.5,1.5459,0.0006268300757126426,0.09904703497886658,,
2026-03-03T15:36:40.754158,60,30.0,1.5463,0.0006025788293279544,0.07970582693815231,,
2026-03-03T15:36:56.721506,61,30.5,1.5444,0.0005784462756331488,0.2286480814218521,,
2026-03-03T15:36:58.011167,62,31.0,1.5448,0.0005544618164275686,0.07812850177288055,,
2026-03-03T15:37:01.884546,63,31.5,1.544,0.0005306546730802327,0.07486564666032791,,
2026-03-03T15:37:03.163873,64,32.0,1.5416,0.0005070538509281006,0.07665737718343735,,
2026-03-03T15:37:19.491348,65,32.5,1.5415,0.0004836881039375369,0.07566135376691818,,
2026-03-03T15:37:20.756637,66,33.0,1.542,0.0004605858996720319,0.08997942507266998,,
2026-03-03T15:37:24.607902,67,33.5,1.5394,0.0004377753846088615,0.08929828554391861,,
2026-03-03T15:37:25.897145,68,34.0,1.5415,0.00041528434984693997,0.08031506836414337,,
2026-03-03T15:37:42.053157,69,34.5,1.5391,0.00039314019724764573,0.07395532727241516,,
2026-03-03T15:37:43.331007,70,35.0,1.5397,0.00037136990604987665,0.07729065418243408,,
2026-03-03T15:37:47.162348,71,35.5,1.5384,0.00035000000000000016,0.07659067958593369,,
2026-03-03T15:37:48.421959,72,36.0,1.5388,0.00032905651503675667,0.06731756031513214,,
2026-03-03T15:38:04.310075,73,36.5,1.5378,0.0003085649675704773,0.08076640963554382,,
2026-03-03T15:38:05.589127,74,37.0,1.5381,0.0002885503233952689,0.07821889221668243,,
2026-03-03T15:38:09.476633,75,37.5,1.5376,0.0002690369672720392,0.06086759269237518,,
2026-03-03T15:38:10.735681,76,38.0,1.5365,0.00025004867321942243,0.06358210742473602,,
