timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:21:30.009668,1,0.125,4.448,0.0,4.171128273010254,,
2026-03-05T21:21:30.341161,2,0.25,4.819,1.25e-05,6.002151012420654,,
2026-03-05T21:21:30.672019,3,0.375,3.8565,2.5e-05,3.3928720951080322,,
2026-03-05T21:21:30.999889,4,0.5,4.7274,3.75e-05,17.636274337768555,,
2026-03-05T21:21:43.573877,5,0.625,4.5077,5e-05,5.187926292419434,,
2026-03-05T21:21:43.915980,6,0.75,4.2397,6.25e-05,3.929070234298706,,
2026-03-05T21:21:44.245781,7,0.875,3.6079,7.5e-05,3.473938226699829,,
2026-03-05T21:21:44.530513,8,1.0,3.6744,8.75e-05,3.8095474243164062,,
2026-03-05T21:21:59.924060,9,1.125,3.691,0.0001,3.0468966960906982,,
2026-03-05T21:22:00.257943,10,1.25,3.7338,0.00011250000000000001,3.393237590789795,,
2026-03-05T21:22:00.587294,11,1.375,3.9466,0.000125,3.5837841033935547,,
2026-03-05T21:22:00.919194,12,1.5,3.3968,0.0001375,2.913557529449463,,
2026-03-05T21:22:13.751534,13,1.625,3.7784,0.00015,3.689302444458008,,
2026-03-05T21:22:14.088745,14,1.75,3.7267,0.00016250000000000002,4.021059513092041,,
2026-03-05T21:22:14.430045,15,1.875,3.8228,0.000175,3.8129525184631348,,
2026-03-05T21:22:14.715958,16,2.0,3.5348,0.0001875,3.913214683532715,,
2026-03-05T21:22:29.847303,17,2.125,3.4735,0.0002,4.5652923583984375,,
2026-03-05T21:22:30.174636,18,2.25,3.5205,0.0002125,4.412271499633789,,
2026-03-05T21:22:30.510939,19,2.375,3.182,0.00022500000000000002,3.3981614112854004,,
2026-03-05T21:22:30.846263,20,2.5,2.9101,0.0002375,2.6455116271972656,,
2026-03-05T21:22:43.675484,21,2.625,3.1352,0.00025,3.8658368587493896,,
2026-03-05T21:22:44.006810,22,2.75,2.9982,0.00026250000000000004,3.071331262588501,,
2026-03-05T21:22:44.340610,23,2.875,2.8819,0.000275,2.8573930263519287,,
2026-03-05T21:22:44.626789,24,3.0,2.6303,0.0002875,2.4872987270355225,,
2026-03-05T21:22:59.585155,25,3.125,2.5805,0.0003,2.0636749267578125,,
2026-03-05T21:22:59.917401,26,3.25,2.6167,0.0003125,2.42543363571167,,
2026-03-05T21:23:00.249215,27,3.375,2.609,0.00032500000000000004,3.3336846828460693,,
2026-03-05T21:23:00.585915,28,3.5,2.57,0.0003375,2.5357909202575684,,
2026-03-05T21:23:13.325077,29,3.625,2.6286,0.00035,3.3623313903808594,,
2026-03-05T21:23:13.653745,30,3.75,2.4592,0.0003625,2.9689126014709473,,
2026-03-05T21:23:13.987996,31,3.875,2.3816,0.000375,2.432281255722046,,
2026-03-05T21:23:14.278530,32,4.0,2.4373,0.00038750000000000004,2.8784475326538086,,
2026-03-05T21:23:30.229976,33,4.125,2.2942,0.0004,2.9679481983184814,,
2026-03-05T21:23:30.562163,34,4.25,2.2767,0.0004125,2.1043355464935303,,
2026-03-05T21:23:30.892310,35,4.375,2.2973,0.000425,2.360419988632202,,
2026-03-05T21:23:31.226142,36,4.5,2.1056,0.0004375,1.8902311325073242,,
2026-03-05T21:23:43.708199,37,4.625,2.1045,0.00045000000000000004,2.0706841945648193,,
2026-03-05T21:23:44.039210,38,4.75,2.1907,0.0004625,2.283517599105835,,
2026-03-05T21:23:44.381501,39,4.875,2.119,0.000475,1.9020349979400635,,
2026-03-05T21:23:44.664711,40,5.0,2.0898,0.0004875,2.021526575088501,,
2026-03-05T21:23:59.607763,41,5.125,2.059,0.0005,1.8711694478988647,,
2026-03-05T21:23:59.942694,42,5.25,1.8829,0.0004999904807660428,1.4019044637680054,,
2026-03-05T21:24:00.271221,43,5.375,1.9385,0.0004999619237890978,1.4993077516555786,,
2026-03-05T21:24:00.612814,44,5.5,1.8911,0.0004999143312438893,1.2647801637649536,,
2026-03-05T21:24:13.262948,45,5.625,1.9258,0.0004998477067547739,1.4702881574630737,,
2026-03-05T21:24:13.597547,46,5.75,1.9043,0.0004997620553954645,1.660640001296997,,
2026-03-05T21:24:13.934811,47,5.875,1.9129,0.0004996573836886434,1.427479863166809,,
2026-03-05T21:24:14.215820,48,6.0,1.9247,0.0004995336996054667,2.090562105178833,,
2026-03-05T21:24:29.177770,49,6.125,1.8251,0.0004993910125649561,1.990527629852295,,
2026-03-05T21:24:29.507877,50,6.25,1.8014,0.000499229333433282,1.3273764848709106,,
2026-03-05T21:24:29.838638,51,6.375,1.7979,0.0004990486745229364,2.522139549255371,,
2026-03-05T21:24:30.170699,52,6.5,1.7377,0.0004988490495917947,1.1550452709197998,,
2026-03-05T21:24:43.056826,53,6.625,1.7159,0.0004986304738420684,1.1377192735671997,,
2026-03-05T21:24:43.389893,54,6.75,1.7692,0.0004983929639191469,1.2616714239120483,,
2026-03-05T21:24:43.721219,55,6.875,1.7746,0.0004981365379103306,1.7213844060897827,,
2026-03-05T21:24:44.012260,56,7.0,1.7867,0.0004978612153434526,1.3715630769729614,,
2026-03-05T21:24:59.149788,57,7.125,1.6946,0.0004975670171853926,0.7764492034912109,,
2026-03-05T21:24:59.484376,58,7.25,1.6771,0.0004972539658404792,0.785305380821228,,
2026-03-05T21:24:59.816448,59,7.375,1.6885,0.0004969220851487844,1.142958641052246,,
2026-03-05T21:25:00.148579,60,7.5,1.7289,0.0004965714003843079,1.871947169303894,,
2026-03-05T21:25:13.637417,61,7.625,1.6745,0.000496201938253052,0.9518259763717651,,
2026-03-05T21:25:13.971293,62,7.75,1.6976,0.0004958137268909887,1.1230460405349731,,
2026-03-05T21:25:14.309066,63,7.875,1.6812,0.000495406795861916,0.921830952167511,,
2026-03-05T21:25:14.597726,64,8.0,1.6799,0.0004949811761552074,0.897556483745575,,
2026-03-05T21:25:29.743327,65,8.125,1.6409,0.0004945369001834514,0.5831035375595093,,
