timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T20:10:43.865697,1,0.25,4.2373,0.0,2.4047303199768066,,
2026-02-08T20:10:44.689003,2,0.5,3.7871,2.8e-05,2.028188467025757,,
2026-02-08T20:10:45.507801,3,0.75,3.9637,5.6e-05,2.2748899459838867,,
2026-02-08T20:10:46.256173,4,1.0,3.9342,8.4e-05,2.5596024990081787,,
2026-02-08T20:11:01.423553,5,1.25,4.0906,0.000112,2.3881425857543945,,
2026-02-08T20:11:02.225061,6,1.5,3.7631,0.00014000000000000001,2.132537364959717,,
2026-02-08T20:11:03.017293,7,1.75,3.6893,0.000168,2.126683473587036,,
2026-02-08T20:11:03.769588,8,2.0,3.751,0.00019600000000000002,2.173546552658081,,
2026-02-08T20:11:19.451176,9,2.25,3.3822,0.000224,1.7300159931182861,,
2026-02-08T20:11:20.249278,10,2.5,3.3452,0.000252,1.7935986518859863,,
2026-02-08T20:11:21.059498,11,2.75,3.7217,0.00028000000000000003,2.3412058353424072,,
2026-02-08T20:11:21.812338,12,3.0,3.2858,0.000308,1.77779221534729,,
2026-02-08T20:11:36.511339,13,3.25,3.1483,0.000336,1.6819201707839966,,
2026-02-08T20:11:37.257863,14,3.5,3.0711,0.000364,1.8984249830245972,,
2026-02-08T20:11:38.052114,15,3.75,3.1143,0.00039200000000000004,2.0421605110168457,,
2026-02-08T20:11:38.751414,16,4.0,3.0736,0.00041999999999999996,2.1248905658721924,,
2026-02-08T20:11:55.598424,17,4.25,2.9668,0.000448,2.3494720458984375,,
2026-02-08T20:11:56.370274,18,4.5,2.6603,0.000476,1.493148684501648,,
2026-02-08T20:11:57.141241,19,4.75,2.6255,0.000504,1.751952052116394,,
2026-02-08T20:11:57.869901,20,5.0,2.7244,0.000532,1.613348364830017,,
2026-02-08T20:12:14.018683,21,5.25,2.4087,0.0005600000000000001,1.2746480703353882,,
2026-02-08T20:12:14.819304,22,5.5,2.4514,0.000588,1.5828768014907837,,
2026-02-08T20:12:15.623114,23,5.75,2.3355,0.000616,1.3938387632369995,,
2026-02-08T20:12:16.363446,24,6.0,2.4852,0.000644,1.6156432628631592,,
2026-02-08T20:12:32.519072,25,6.25,2.3486,0.000672,1.4389519691467285,,
2026-02-08T20:12:33.208929,26,6.5,2.1679,0.0007,1.179994821548462,,
2026-02-08T20:12:33.919558,27,6.75,2.1112,0.0006999658834032565,1.0553762912750244,,
2026-02-08T20:12:34.571721,28,7.0,2.1745,0.000699863540264124,1.2433089017868042,,
2026-02-08T20:12:51.380194,29,7.25,1.9988,0.0006996929905346004,0.8631315231323242,,
2026-02-08T20:12:52.128767,30,7.5,2.132,0.0006994542674636933,1.1174458265304565,,
2026-02-08T20:12:52.905577,31,7.75,1.9775,0.0006991474175909385,0.8406040668487549,,
2026-02-08T20:12:53.647074,32,8.0,1.9425,0.0006987725007373266,0.8434632420539856,,
2026-02-08T20:13:08.545808,33,8.25,1.8721,0.0006983295899936409,0.7132101058959961,,
2026-02-08T20:13:09.303655,34,8.5,1.8939,0.0006978187717062087,0.8917626142501831,,
2026-02-08T20:13:10.089598,35,8.75,1.873,0.0006972401454600673,0.6531773805618286,,
2026-02-08T20:13:10.797981,36,9.0,1.9178,0.0006965938240595497,0.9096766114234924,,
2026-02-08T20:13:26.172333,37,9.25,1.7923,0.0006958799335062935,0.5918641090393066,,
2026-02-08T20:13:26.930691,38,9.5,1.7991,0.0006950986129746768,0.6010203957557678,,
2026-02-08T20:13:27.691907,39,9.75,1.8291,0.0006942500147846851,0.7387443780899048,,
2026-02-08T20:13:28.411130,40,10.0,1.7626,0.000693334304372217,0.6521298289299011,,
2026-02-08T20:13:43.396830,41,10.25,1.7215,0.000692351660256832,0.566889762878418,,
2026-02-08T20:13:44.146668,42,10.5,1.7348,0.0006913022740069471,0.978846549987793,,
2026-02-08T20:13:44.888194,43,10.75,1.749,0.0006901863502024912,0.6409899592399597,,
2026-02-08T20:13:45.627953,44,11.0,1.7264,0.0006890041063950208,1.0089111328125,,
2026-02-08T20:14:00.703209,45,11.25,1.6919,0.000687755773065309,0.531399667263031,,
2026-02-08T20:14:01.459294,46,11.5,1.7018,0.0006864415935784116,0.495406836271286,,
2026-02-08T20:14:02.223914,47,11.75,1.6926,0.0006850618241362235,0.6219220757484436,,
2026-02-08T20:14:02.912347,48,12.0,1.6642,0.0006836167337275314,0.6786187887191772,,
2026-02-08T20:14:19.948579,49,12.25,1.6653,0.0006821066040755738,0.43726006150245667,,
2026-02-08T20:14:20.729089,50,12.5,1.6501,0.0006805317295831184,0.45725709199905396,,
2026-02-08T20:14:21.502827,51,12.75,1.6649,0.000678892417275068,0.4865466356277466,,
2026-02-08T20:14:22.206942,52,13.0,1.6504,0.000677188986738605,0.4071853458881378,,
2026-02-08T20:14:39.189797,53,13.25,1.6321,0.0006754217700608879,0.37831050157546997,,
2026-02-08T20:14:39.938321,54,13.5,1.6213,0.0006735911117643096,0.3003741502761841,,
2026-02-08T20:14:40.703890,55,13.75,1.6382,0.000671697368739332,0.42370715737342834,,
2026-02-08T20:14:41.415967,56,14.0,1.6345,0.0006697409101749102,0.48030975461006165,,
2026-02-08T20:14:55.710846,57,14.25,1.616,0.0006677221174865181,0.34793123602867126,,
2026-02-08T20:14:56.468468,58,14.5,1.6129,0.0006656413842417899,0.47525033354759216,,
2026-02-08T20:14:57.237900,59,14.75,1.6125,0.0006634991160837945,0.354987770318985,,
2026-02-08T20:14:57.952930,60,15.0,1.6119,0.0006612957306519542,0.4729657471179962,,
2026-02-08T20:15:13.937127,61,15.25,1.6015,0.0006590316575006244,0.25500327348709106,,
2026-02-08T20:15:14.700411,62,15.5,1.5959,0.0006567073380153522,0.3836021423339844,,
2026-02-08T20:15:15.444934,63,15.75,1.5915,0.0006543232253268267,0.23815573751926422,,
2026-02-08T20:15:16.171580,64,16.0,1.6007,0.0006518797842225402,0.30235928297042847,,
2026-02-08T20:15:31.175199,65,16.25,1.5913,0.0006493774910561773,0.28159913420677185,,
2026-02-08T20:15:31.967026,66,16.5,1.5876,0.000646816833654749,0.23572462797164917,,
