timestamp,step,epoch,eval_loss,wer,cer,eval_samples_per_second,eval_steps_per_second,eval_runtime
2026-03-03T20:48:02.821809,4,0.5,3.187561273574829,0.6880466472303207,0.17263703064307295,7.595,0.245,4.0818
2026-03-03T20:48:16.925528,8,1.0,3.1028385162353516,0.6705539358600583,0.25075528700906347,3.314,0.107,9.3529
2026-03-03T20:48:28.632553,12,1.5,2.916069269180298,0.6122448979591837,0.13810962451445835,7.273,0.235,4.2623
2026-03-03T20:48:43.074199,16,2.0,2.7525744438171387,0.7434402332361516,0.302977988778593,3.244,0.105,9.5554
2026-03-03T20:49:00.762288,20,2.5,2.6141788959503174,0.641399416909621,0.2805351747949935,3.242,0.105,9.5627
2026-03-03T20:49:15.420362,24,3.0,2.4829728603363037,0.5539358600583091,0.26629261976694,3.177,0.102,9.7578
2026-03-03T20:49:27.757560,28,3.5,2.3609907627105713,0.3119533527696793,0.0634441087613293,6.844,0.221,4.5293
2026-03-03T20:49:37.279003,32,4.0,2.2526323795318604,0.2944606413994169,0.06171773845489858,6.973,0.225,4.446
2026-03-03T20:49:52.214564,36,4.5,2.1776540279388428,0.27113702623906705,0.059559775571860166,7.046,0.227,4.3996
2026-03-03T20:50:02.465954,40,5.0,2.123270034790039,0.26239067055393583,0.05740181268882175,7.024,0.227,4.4133
2026-03-03T20:50:14.291626,44,5.5,2.087369680404663,0.2303206997084548,0.05179110919292188,6.978,0.225,4.4427
2026-03-03T20:50:23.638180,48,6.0,2.06056809425354,0.2099125364431487,0.0466119982736297,7.063,0.228,4.3888
2026-03-03T20:50:35.690942,52,6.5,2.043869733810425,0.21282798833819241,0.04833836858006042,6.766,0.218,4.5819
2026-03-03T20:50:45.304850,56,7.0,2.0312178134918213,0.20408163265306123,0.0487699611566681,6.68,0.215,4.6408
2026-03-03T20:50:57.424591,60,7.5,2.02571964263916,0.1924198250728863,0.044454035390591284,7.059,0.228,4.3914
2026-03-03T20:51:06.715140,64,8.0,2.008779764175415,0.18658892128279883,0.0440224428139836,7.134,0.23,4.3457
2026-03-03T20:51:18.792981,68,8.5,2.010662317276001,0.1924198250728863,0.0487699611566681,7.134,0.23,4.3455
2026-03-03T20:51:28.079827,72,9.0,2.002877950668335,0.18658892128279883,0.047475183426845056,7.223,0.233,4.2917
2026-03-03T20:51:39.963316,76,9.5,2.021641492843628,0.1836734693877551,0.0487699611566681,7.235,0.233,4.2847
2026-03-03T20:51:49.366956,80,10.0,2.022507667541504,0.17784256559766765,0.04618040569702201,6.943,0.224,4.4648
2026-03-03T20:52:02.265990,84,10.5,2.0096168518066406,0.18950437317784258,0.04790677600345274,6.976,0.225,4.4437
2026-03-03T20:52:11.951891,88,11.0,2.011364221572876,0.1924198250728863,0.0487699611566681,7.037,0.227,4.4054
2026-03-03T20:52:24.029977,92,11.5,2.0132272243499756,0.1836734693877551,0.04833836858006042,6.912,0.223,4.4849
2026-03-03T20:52:35.222808,96,12.0,2.019841194152832,0.1924198250728863,0.04920155373327579,7.057,0.228,4.393
2026-03-03T20:52:47.576324,100,12.5,2.0203049182891846,0.18075801749271136,0.04790677600345274,6.905,0.223,4.4894
2026-03-03T20:52:57.168469,104,13.0,2.0283758640289307,0.20699708454810495,0.05265429434613725,6.838,0.221,4.5338
2026-03-03T20:53:06.533258,104,13.0,2.022507667541504,0.17784256559766765,0.04618040569702201,6.912,0.223,4.485
