timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T18:42:01.603619,1,0.125,4.1424,0.0,4.148725986480713,,
2026-03-03T18:42:01.933000,2,0.25,4.1862,1.25e-05,4.174149513244629,,
2026-03-03T18:42:02.261563,3,0.375,3.6601,2.5e-05,3.586406707763672,,
2026-03-03T18:42:02.593787,4,0.5,4.1691,3.75e-05,4.239780426025391,,
2026-03-03T18:42:13.970081,5,0.625,3.9463,5e-05,3.829420804977417,,
2026-03-03T18:42:14.298850,6,0.75,3.5461,6.25e-05,3.4897661209106445,,
2026-03-03T18:42:14.627830,7,0.875,3.9376,7.5e-05,3.8166046142578125,,
2026-03-03T18:42:14.908144,8,1.0,3.8739,8.75e-05,16.786100387573242,,
2026-03-03T18:42:29.191086,9,1.125,3.6444,0.0001,3.27605938911438,,
2026-03-03T18:42:29.522032,10,1.25,3.5875,0.00011250000000000001,4.09553861618042,,
2026-03-03T18:42:29.848655,11,1.375,3.6112,0.000125,3.445634126663208,,
2026-03-03T18:42:30.176313,12,1.5,3.6683,0.0001375,3.2527875900268555,,
2026-03-03T18:42:53.096060,13,1.625,3.3262,0.00015,2.9400978088378906,,
2026-03-03T18:42:53.425211,14,1.75,3.214,0.00016250000000000002,2.766540765762329,,
2026-03-03T18:42:53.753759,15,1.875,3.2158,0.000175,2.857210874557495,,
2026-03-03T18:42:54.038088,16,2.0,3.1441,0.0001875,2.906571626663208,,
2026-03-03T18:43:08.034022,17,2.125,3.2193,0.0002,3.146592140197754,,
2026-03-03T18:43:08.366415,18,2.25,3.3471,0.0002125,3.629054307937622,,
2026-03-03T18:43:08.695076,19,2.375,3.0161,0.00022500000000000002,3.25262713432312,,
2026-03-03T18:43:09.023549,20,2.5,2.9273,0.0002375,2.6357693672180176,,
2026-03-03T18:43:31.696168,21,2.625,2.7634,0.00025,2.282893657684326,,
2026-03-03T18:43:32.025640,22,2.75,2.6271,0.00026250000000000004,2.0709269046783447,,
2026-03-03T18:43:32.364513,23,2.875,2.7097,0.000275,2.7955238819122314,,
2026-03-03T18:43:32.647616,24,3.0,2.4724,0.0002875,1.9399802684783936,,
2026-03-03T18:43:46.850717,25,3.125,2.4983,0.0003,1.9719061851501465,,
2026-03-03T18:43:47.185250,26,3.25,2.4045,0.0003125,1.9352469444274902,,
2026-03-03T18:43:47.512491,27,3.375,2.3753,0.00032500000000000004,2.2557294368743896,,
2026-03-03T18:43:47.846874,28,3.5,2.3438,0.0003375,1.9646177291870117,,
2026-03-03T18:43:59.456639,29,3.625,2.2981,0.00035,2.0873429775238037,,
2026-03-03T18:43:59.789131,30,3.75,2.3953,0.0003625,3.5871243476867676,,
2026-03-03T18:44:00.117187,31,3.875,2.292,0.000375,2.2089898586273193,,
2026-03-03T18:44:00.396368,32,4.0,2.5398,0.00038750000000000004,3.304239511489868,,
2026-03-03T18:44:14.271402,33,4.125,2.0864,0.0004,1.8819109201431274,,
2026-03-03T18:44:14.606578,34,4.25,2.2656,0.0004125,1.9111963510513306,,
2026-03-03T18:44:14.932255,35,4.375,2.1059,0.000425,1.8573659658432007,,
2026-03-03T18:44:15.260908,36,4.5,2.0267,0.0004375,1.5128859281539917,,
2026-03-03T18:44:26.863210,37,4.625,2.0367,0.00045000000000000004,1.6204662322998047,,
2026-03-03T18:44:27.187062,38,4.75,2.0774,0.0004625,1.8789573907852173,,
2026-03-03T18:44:27.517104,39,4.875,1.981,0.000475,1.576634407043457,,
2026-03-03T18:44:27.805770,40,5.0,2.0521,0.0004875,1.88954758644104,,
2026-03-03T18:44:41.750289,41,5.125,1.8615,0.0005,1.3750439882278442,,
2026-03-03T18:44:42.089682,42,5.25,1.9199,0.0004999904807660428,1.2957959175109863,,
2026-03-03T18:44:42.418161,43,5.375,1.899,0.0004999619237890978,1.2860932350158691,,
2026-03-03T18:44:42.752597,44,5.5,1.84,0.0004999143312438893,1.189073085784912,,
2026-03-03T18:44:54.090878,45,5.625,1.8641,0.0004998477067547739,1.2866498231887817,,
2026-03-03T18:44:54.425483,46,5.75,1.8357,0.0004997620553954645,1.5398402214050293,,
2026-03-03T18:44:54.752305,47,5.875,1.8455,0.0004996573836886434,1.5849515199661255,,
2026-03-03T18:44:55.028613,48,6.0,1.8475,0.0004995336996054667,2.191683053970337,,
2026-03-03T18:45:08.825274,49,6.125,1.7818,0.0004993910125649561,0.8161671757698059,,
2026-03-03T18:45:09.154980,50,6.25,1.7322,0.000499229333433282,0.9910486936569214,,
2026-03-03T18:45:09.480970,51,6.375,1.7632,0.0004990486745229364,1.048003077507019,,
2026-03-03T18:45:09.810266,52,6.5,1.7027,0.0004988490495917947,0.795982837677002,,
2026-03-03T18:45:21.053989,53,6.625,1.718,0.0004986304738420684,1.119615912437439,,
2026-03-03T18:45:21.389239,54,6.75,1.7046,0.0004983929639191469,0.6924166083335876,,
2026-03-03T18:45:21.719033,55,6.875,1.7153,0.0004981365379103306,1.0375232696533203,,
2026-03-03T18:45:22.007542,56,7.0,1.7077,0.0004978612153434526,0.8418063521385193,,
2026-03-03T18:45:35.819258,57,7.125,1.6749,0.0004975670171853926,0.7090821266174316,,
2026-03-03T18:45:36.145525,58,7.25,1.6565,0.0004972539658404792,0.6991385221481323,,
2026-03-03T18:45:36.475002,59,7.375,1.6555,0.0004969220851487844,1.0858757495880127,,
2026-03-03T18:45:36.809911,60,7.5,1.665,0.0004965714003843079,1.1899877786636353,,
2026-03-03T18:45:48.198034,61,7.625,1.642,0.000496201938253052,0.8817449808120728,,
2026-03-03T18:45:48.533444,62,7.75,1.6347,0.0004958137268909887,0.7339098453521729,,
2026-03-03T18:45:48.865625,63,7.875,1.6512,0.000495406795861916,0.7164248824119568,,
2026-03-03T18:45:49.143946,64,8.0,1.6549,0.0004949811761552074,1.437548279762268,,
2026-03-03T18:46:03.032647,65,8.125,1.6151,0.0004945369001834514,0.7200957536697388,,
2026-03-03T18:46:03.367680,66,8.25,1.6203,0.0004940740017799833,1.183253526687622,,
2026-03-03T18:46:03.694523,67,8.375,1.6275,0.0004935925161963088,0.574039876461029,,
2026-03-03T18:46:04.023278,68,8.5,1.6136,0.0004930924800994192,0.6004136204719543,,
2026-03-03T18:46:15.556665,69,8.625,1.635,0.0004925739315689991,1.1890506744384766,,
2026-03-03T18:46:15.885312,70,8.75,1.6298,0.0004920369100945269,0.9610100984573364,,
2026-03-03T18:46:16.223818,71,8.875,1.6061,0.0004914814565722671,0.5879449844360352,,
2026-03-03T18:46:16.503917,72,9.0,1.6104,0.0004909076133021558,0.674239993095398,,
2026-03-03T18:46:30.476871,73,9.125,1.5869,0.0004903154239845797,0.4001534581184387,,
2026-03-03T18:46:30.806801,74,9.25,1.5917,0.0004897049337170483,0.5000482201576233,,
2026-03-03T18:46:31.140973,75,9.375,1.5978,0.0004890761889907589,0.8212093710899353,,
2026-03-03T18:46:31.466810,76,9.5,1.6186,0.0004884292376870567,0.9165992140769958,,
2026-03-03T18:46:42.952418,77,9.625,1.6121,0.0004877641290737884,1.5144675970077515,,
2026-03-03T18:46:43.286876,78,9.75,1.6151,0.0004870809138015498,0.5805820226669312,,
2026-03-03T18:46:43.626133,79,9.875,1.5902,0.00048637964389982923,0.45364949107170105,,
2026-03-03T18:46:43.907507,80,10.0,1.5877,0.00048566037277304465,0.4219835698604584,,
2026-03-03T18:46:57.781678,81,10.125,1.5935,0.0004849231551964771,0.849925696849823,,
2026-03-03T18:46:58.117202,82,10.25,1.5874,0.0004841680473120994,0.5436537265777588,,
2026-03-03T18:46:58.444048,83,10.375,1.5778,0.00048339510662430044,0.36734551191329956,,
2026-03-03T18:46:58.783927,84,10.5,1.5774,0.0004826043919955062,0.35283443331718445,,
2026-03-03T18:47:10.233779,85,10.625,1.5814,0.00048179596364169685,0.6065505146980286,,
2026-03-03T18:47:10.563168,86,10.75,1.5756,0.0004809698831278217,0.33466866612434387,,
2026-03-03T18:47:10.893131,87,10.875,1.6051,0.00048012621336311016,0.9091033339500427,,
2026-03-03T18:47:11.174885,88,11.0,1.5717,0.000479265018596281,0.36829423904418945,,
2026-03-03T18:47:25.031865,89,11.125,1.5672,0.0004783863644106502,0.4321052134037018,,
2026-03-03T18:47:25.362198,90,11.25,1.5661,0.0004774903177191358,0.2817094326019287,,
2026-03-03T18:47:25.697452,91,11.375,1.5746,0.00047657694675916254,0.8397745490074158,,
2026-03-03T18:47:26.026081,92,11.5,1.569,0.0004756463210874652,0.358394056558609,,
2026-03-03T18:47:37.334510,93,11.625,1.5646,0.00047469851157479177,0.3264875113964081,,
2026-03-03T18:47:37.662045,94,11.75,1.573,0.00047373359040050626,0.42713648080825806,,
2026-03-03T18:47:37.992019,95,11.875,1.5623,0.00047275163104709196,0.4680269956588745,,
2026-03-03T18:47:38.277783,96,12.0,1.5673,0.0004717527082945554,0.45188745856285095,,
2026-03-03T18:47:52.679893,97,12.125,1.5596,0.00047073689821473173,0.3427526652812958,,
2026-03-03T18:47:53.015133,98,12.25,1.5558,0.00046970427816549133,0.23847933113574982,,
2026-03-03T18:47:53.350706,99,12.375,1.5573,0.00046865492678484894,0.21035493910312653,,
2026-03-03T18:47:53.680326,100,12.5,1.5602,0.0004675889239849749,0.2534560263156891,,
2026-03-03T18:48:05.120061,101,12.625,1.555,0.00046650635094610973,0.2605893909931183,,
2026-03-03T18:48:05.450401,102,12.75,1.5545,0.00046540729011038145,0.2993753254413605,,
2026-03-03T18:48:05.780316,103,12.875,1.5511,0.0004642918251755281,0.24096180498600006,,
2026-03-03T18:48:06.068145,104,13.0,1.5544,0.00046316004108852305,0.26739031076431274,,
2026-03-03T18:48:19.816035,105,13.125,1.5495,0.00046201202403910646,0.23170587420463562,,
2026-03-03T18:48:20.145757,106,13.25,1.5493,0.00046084786145322143,0.23249386250972748,,
2026-03-03T18:48:20.485326,107,13.375,1.5472,0.00045966764198635603,0.29702267050743103,,
2026-03-03T18:48:20.814094,108,13.5,1.5469,0.00045847145551679205,0.2176910787820816,,
2026-03-03T18:48:32.504634,109,13.625,1.5472,0.00045725939313876043,0.23781366646289825,,
2026-03-03T18:48:32.840898,110,13.75,1.5485,0.0004560315471555039,0.37758615612983704,,
2026-03-03T18:48:33.167669,111,13.875,1.5478,0.00045478801107224796,0.3498270511627197,,
2026-03-03T18:48:33.449970,112,14.0,1.5456,0.0004535288795890798,0.3871207535266876,,
2026-03-03T18:48:47.225625,113,14.125,1.5402,0.0004522542485937369,0.2523420453071594,,
2026-03-03T18:48:47.556447,114,14.25,1.546,0.0004509642151543043,0.23349960148334503,,
2026-03-03T18:48:47.887121,115,14.375,1.542,0.0004496588775118232,0.20870164036750793,,
2026-03-03T18:48:48.213017,116,14.5,1.536,0.0004483383350728088,0.185246080160141,,
