timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T16:55:38.424052,42,10.5,2.0237,0.0004999904807660428,0.9294219613075256,,
2026-02-08T16:55:39.149154,43,10.75,1.9107,0.0004999619237890978,0.7585448622703552,,
2026-02-08T16:55:39.772012,44,11.0,1.9445,0.0004999143312438893,0.8606368899345398,,
2026-02-08T16:55:55.529332,45,11.25,1.8897,0.0004998477067547739,0.7889753580093384,,
2026-02-08T16:55:56.195031,46,11.5,1.8597,0.0004997620553954645,0.690932035446167,,
2026-02-08T16:55:56.880791,47,11.75,1.8375,0.0004996573836886434,0.813071608543396,,
2026-02-08T16:55:57.517258,48,12.0,1.8788,0.0004995336996054667,0.7258898019790649,,
2026-02-08T16:56:13.984469,49,12.25,1.8044,0.0004993910125649561,1.2353522777557373,,
2026-02-08T16:56:14.679756,50,12.5,1.8234,0.000499229333433282,0.8451336622238159,,
2026-02-08T16:56:15.346600,51,12.75,1.7884,0.0004990486745229364,1.149843692779541,,
2026-02-08T16:56:15.986659,52,13.0,1.7598,0.0004988490495917947,0.5506969094276428,,
2026-02-08T16:57:04.099759,53,13.25,1.7386,0.0004986304738420684,0.6371939182281494,,
2026-02-08T16:57:04.812754,54,13.5,1.7343,0.0004983929639191469,0.5616399049758911,,
2026-02-08T16:57:05.581678,55,13.75,1.7479,0.0004981365379103306,1.0592613220214844,,
2026-02-08T16:57:06.244871,56,14.0,1.7459,0.0004978612153434526,0.6751075983047485,,
2026-02-08T16:57:21.924878,57,14.25,1.7051,0.0004975670171853926,0.6827404499053955,,
2026-02-08T16:57:22.591952,58,14.5,1.7047,0.0004972539658404792,0.523727536201477,,
2026-02-08T16:57:23.263334,59,14.75,1.7145,0.0004969220851487844,0.7697708010673523,,
2026-02-08T16:57:23.889104,60,15.0,1.6859,0.0004965714003843079,0.902305006980896,,
2026-02-08T16:57:39.675711,61,15.25,1.6741,0.000496201938253052,0.4258648753166199,,
2026-02-08T16:57:40.347281,62,15.5,1.6613,0.0004958137268909887,0.4810422658920288,,
2026-02-08T16:57:41.026855,63,15.75,1.6737,0.000495406795861916,0.49871841073036194,,
2026-02-08T16:57:41.669857,64,16.0,1.6603,0.0004949811761552074,0.4702574908733368,,
2026-02-08T16:57:57.076514,65,16.25,1.6446,0.0004945369001834514,0.3748047649860382,,
2026-02-08T16:57:57.747497,66,16.5,1.6521,0.0004940740017799833,0.48145511746406555,,
2026-02-08T16:57:58.427852,67,16.75,1.6463,0.0004935925161963088,0.9931139349937439,,
2026-02-08T16:57:59.116896,68,17.0,1.6309,0.0004930924800994192,0.4004461467266083,,
2026-02-08T16:58:15.088250,69,17.25,1.6284,0.0004925739315689991,0.41772031784057617,,
2026-02-08T16:58:15.767432,70,17.5,1.6327,0.0004920369100945269,0.4314155578613281,,
2026-02-08T16:58:16.452937,71,17.75,1.6309,0.0004914814565722671,0.5555909872055054,,
2026-02-08T16:58:17.078826,72,18.0,1.615,0.0004909076133021558,0.38342854380607605,,
2026-02-08T16:58:34.122108,73,18.25,1.609,0.0004903154239845797,0.29918766021728516,,
2026-02-08T16:58:34.830051,74,18.5,1.6171,0.0004897049337170483,0.29811379313468933,,
2026-02-08T16:58:35.503969,75,18.75,1.6143,0.0004890761889907589,0.47655630111694336,,
2026-02-08T16:58:36.123434,76,19.0,1.6006,0.0004884292376870567,0.2830924987792969,,
2026-02-08T16:58:51.388450,77,19.25,1.6042,0.0004877641290737884,0.2792872190475464,,
2026-02-08T16:58:52.065413,78,19.5,1.5972,0.0004870809138015498,0.2526203691959381,,
2026-02-08T16:58:52.736998,79,19.75,1.6,0.00048637964389982923,0.2880951464176178,,
2026-02-08T16:58:53.473997,80,20.0,1.5893,0.00048566037277304465,0.2522233724594116,,
2026-02-08T16:59:09.090873,81,20.25,1.5897,0.0004849231551964771,0.2220885306596756,,
2026-02-08T16:59:09.762621,82,20.5,1.5877,0.0004841680473120994,0.2328423112630844,,
2026-02-08T16:59:10.441472,83,20.75,1.5942,0.00048339510662430044,0.23990945518016815,,
2026-02-08T16:59:11.068833,84,21.0,1.581,0.0004826043919955062,0.21863920986652374,,
2026-02-08T16:59:26.928889,85,21.25,1.5822,0.00048179596364169685,0.2341979742050171,,
2026-02-08T16:59:27.625701,86,21.5,1.5805,0.0004809698831278217,0.20628172159194946,,
2026-02-08T16:59:28.313300,87,21.75,1.5807,0.00048012621336311016,0.17959733307361603,,
2026-02-08T16:59:28.942963,88,22.0,1.578,0.000479265018596281,0.20695050060749054,,
2026-02-08T16:59:44.274185,89,22.25,1.5759,0.0004783863644106502,0.22253721952438354,,
2026-02-08T16:59:44.940007,90,22.5,1.5738,0.0004774903177191358,0.18282659351825714,,
2026-02-08T16:59:45.626687,91,22.75,1.572,0.00047657694675916254,0.21466286480426788,,
2026-02-08T16:59:46.252232,92,23.0,1.5719,0.0004756463210874652,0.20770268142223358,,
2026-02-08T17:00:01.796276,93,23.25,1.565,0.00047469851157479177,0.19695238769054413,,
2026-02-08T17:00:02.461675,94,23.5,1.5692,0.00047373359040050626,0.1594734787940979,,
2026-02-08T17:00:03.147931,95,23.75,1.5691,0.00047275163104709196,0.2221611589193344,,
2026-02-08T17:00:03.780074,96,24.0,1.5661,0.0004717527082945554,0.19237174093723297,,
2026-02-08T17:00:20.030911,97,24.25,1.5638,0.00047073689821473173,0.16994357109069824,,
2026-02-08T17:00:20.735457,98,24.5,1.5618,0.00046970427816549133,0.162199005484581,,
2026-02-08T17:00:21.431688,99,24.75,1.562,0.00046865492678484894,0.14642737805843353,,
2026-02-08T17:00:22.075805,100,25.0,1.5621,0.0004675889239849749,0.16377894580364227,,
2026-02-08T17:00:37.540673,101,25.25,1.5587,0.00046650635094610973,0.17061670124530792,,
2026-02-08T17:00:38.213071,102,25.5,1.5583,0.00046540729011038145,0.14575891196727753,,
2026-02-08T17:00:38.892135,103,25.75,1.5582,0.0004642918251755281,0.21875381469726562,,
2026-02-08T17:00:39.532127,104,26.0,1.556,0.00046316004108852305,0.15180635452270508,,
