timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:59:17.382299,1,0.25,4.4641,0.0,2.7391865253448486,,
2026-02-11T22:59:18.041678,2,0.5,4.041,4.6666666666666665e-05,4.290797233581543,,
2026-02-11T22:59:18.714168,3,0.75,4.1582,9.333333333333333e-05,4.4258294105529785,,
2026-02-11T22:59:19.342772,4,1.0,4.7114,0.00014000000000000001,2.6243252754211426,,
2026-02-11T22:59:46.436375,5,1.25,4.0655,0.00018666666666666666,2.1228694915771484,,
2026-02-11T22:59:47.118774,6,1.5,4.391,0.00023333333333333333,2.6747677326202393,,
2026-02-11T22:59:47.818938,7,1.75,4.0032,0.00028000000000000003,2.166217803955078,,
2026-02-11T22:59:48.464010,8,2.0,3.7562,0.0003266666666666667,2.331958055496216,,
2026-02-11T23:00:05.029321,9,2.25,3.794,0.0003733333333333333,2.398796319961548,,
2026-02-11T23:00:05.719253,10,2.5,3.5652,0.00041999999999999996,2.009050130844116,,
2026-02-11T23:00:06.418393,11,2.75,3.3241,0.00046666666666666666,1.739738941192627,,
2026-02-11T23:00:07.066762,12,3.0,3.3772,0.0005133333333333333,2.5915091037750244,,
2026-02-11T23:00:23.510505,13,3.25,3.1633,0.0005600000000000001,2.529663324356079,,
2026-02-11T23:00:24.182729,14,3.5,2.991,0.0006066666666666667,2.1059353351593018,,
2026-02-11T23:00:24.849223,15,3.75,2.8814,0.0006533333333333333,1.7737667560577393,,
2026-02-11T23:00:25.488579,16,4.0,3.0815,0.0007,2.253380298614502,,
2026-02-11T23:00:41.943157,17,4.25,2.6313,0.0006999052344128116,1.5017708539962769,,
2026-02-11T23:00:42.648330,18,4.5,2.7127,0.0006996209889684836,1.5285216569900513,,
2026-02-11T23:00:43.326384,19,4.75,2.4762,0.0006991474175909385,1.5042204856872559,,
2026-02-11T23:00:43.971440,20,5.0,2.5567,0.0006984847767274315,2.1730754375457764,,
2026-02-11T23:01:00.213761,21,5.25,2.5275,0.0006976334252096801,1.589289665222168,,
2026-02-11T23:01:00.903519,22,5.5,2.2596,0.0006965938240595497,1.3430958986282349,,
2026-02-11T23:01:01.613428,23,5.75,2.344,0.0006953665362394028,1.2289034128189087,,
2026-02-11T23:01:02.251398,24,6.0,2.1791,0.0006939522263472446,1.303929090499878,,
2026-02-11T23:01:18.439666,25,6.25,2.1782,0.000692351660256832,1.0269379615783691,,
2026-02-11T23:01:19.117944,26,6.5,2.1453,0.0006905657047029383,1.18608820438385,,
2026-02-11T23:01:19.783399,27,6.75,2.1198,0.0006885953268120023,1.1897474527359009,,
2026-02-11T23:01:20.412450,28,7.0,2.0494,0.0006864415935784116,1.0523509979248047,,
2026-02-11T23:01:47.830243,29,7.25,2.0325,0.0006841056712867062,0.8878678679466248,,
2026-02-11T23:01:48.507611,30,7.5,1.9633,0.0006815888248800152,0.8976830840110779,,
2026-02-11T23:01:49.185944,31,7.75,1.893,0.000678892417275068,1.2432760000228882,,
2026-02-11T23:01:49.810791,32,8.0,1.965,0.0006760179086241499,0.8669732213020325,,
2026-02-11T23:02:06.999922,33,8.25,1.8902,0.0006729668555244048,0.65052729845047,,
2026-02-11T23:02:07.670185,34,8.5,1.8371,0.0006697409101749102,1.0643541812896729,,
2026-02-11T23:02:08.372877,35,8.75,1.8637,0.0006663418194819823,0.9547792673110962,,
2026-02-11T23:02:08.998201,36,9.0,1.8189,0.0006627714241131943,0.8264428377151489,,
2026-02-11T23:02:26.479570,37,9.25,1.7652,0.0006590316575006244,0.6043676137924194,,
2026-02-11T23:02:27.152424,38,9.5,1.7687,0.0006551245447938668,0.6659813523292542,,
2026-02-11T23:02:27.823572,39,9.75,1.7817,0.000651052201763378,0.6662075519561768,,
2026-02-11T23:02:28.443871,40,10.0,1.7664,0.000646816833654749,0.7088959813117981,,
2026-02-11T23:02:44.432705,41,10.25,1.7502,0.0006424207339945278,1.2428410053253174,,
2026-02-11T23:02:45.104948,42,10.5,1.7193,0.0006378662833482318,0.624910831451416,,
2026-02-11T23:02:45.764901,43,10.75,1.6891,0.0006331559480312316,0.5173961520195007,,
2026-02-11T23:02:46.381676,44,11.0,1.7184,0.0006282922787731967,0.7022797465324402,,
2026-02-11T23:03:02.276820,45,11.25,1.6818,0.0006232779093368308,0.4723673462867737,,
2026-02-11T23:03:02.949006,46,11.5,1.6769,0.0006181155550916423,0.7059658169746399,,
2026-02-11T23:03:03.613536,47,11.75,1.6683,0.0006128080115435248,0.5158753395080566,,
2026-02-11T23:03:04.225392,48,12.0,1.6909,0.00060735815282094,0.6958526968955994,,
2026-02-11T23:03:20.230145,49,12.25,1.6602,0.0006017689301185279,0.40143150091171265,,
2026-02-11T23:03:20.934988,50,12.5,1.6499,0.0005960433700989816,0.4051649272441864,,
2026-02-11T23:03:21.609915,51,12.75,1.6522,0.0005901845732540567,0.5443263053894043,,
2026-02-11T23:03:22.231732,52,13.0,1.6356,0.0005841957122256004,0.5443819761276245,,
2026-02-11T23:03:40.215601,53,13.25,1.6277,0.0005780800300875093,0.37040477991104126,,
2026-02-11T23:03:40.879149,54,13.5,1.6208,0.0005718408385895485,0.3357536792755127,,
2026-02-11T23:03:41.552579,55,13.75,1.6222,0.0005654815163639804,0.3013227581977844,,
2026-02-11T23:03:42.179222,56,14.0,1.6341,0.0005590055070959751,0.48373955488204956,,
2026-02-11T23:04:02.059518,57,14.25,1.6097,0.0005524163176587952,0.33391380310058594,,
2026-02-11T23:04:02.720255,58,14.5,1.608,0.0005457175162147614,0.3050447702407837,,
2026-02-11T23:04:03.379278,59,14.75,1.6063,0.0005389127302830296,0.3411347270011902,,
2026-02-11T23:04:04.006316,60,15.0,1.6108,0.0005320056447752253,0.35742342472076416,,
2026-02-11T23:04:28.051768,61,15.25,1.5967,0.000525,0.3241721987724304,,
2026-02-11T23:04:28.725306,62,15.5,1.5993,0.0005178995896375862,0.25070899724960327,,
2026-02-11T23:04:29.385475,63,15.75,1.5983,0.000510708258685454,0.2326979786157608,,
2026-02-11T23:04:30.008616,64,16.0,1.5914,0.000503429901376177,0.3088873326778412,,
2026-02-11T23:04:45.873156,65,16.25,1.5914,0.0004960684590686363,0.22849076986312866,,
2026-02-11T23:04:46.546836,66,16.5,1.5889,0.0004886279181137049,0.21330620348453522,,
2026-02-11T23:04:47.206337,67,16.75,1.5837,0.0004811123076955693,0.24575133621692657,,
2026-02-11T23:04:47.815924,68,17.0,1.5815,0.00047352569764985404,0.2281627506017685,,
2026-02-11T23:05:03.809599,69,17.25,1.5833,0.00046587219625973534,0.18500429391860962,,
2026-02-11T23:05:04.482348,70,17.5,1.5799,0.0004581559480312316,0.1886669546365738,,
2026-02-11T23:05:05.142446,71,17.75,1.5755,0.0004503811314488816,0.21913668513298035,,
2026-02-11T23:05:05.760692,72,18.0,1.5774,0.00044255195671302083,0.20284941792488098,,
2026-02-11T23:05:30.405152,73,18.25,1.5765,0.00043467266345988365,0.18644726276397705,,
2026-02-11T23:05:31.063332,74,18.5,1.572,0.00042674751846576614,0.16482996940612793,,
2026-02-11T23:05:31.736268,75,18.75,1.5716,0.00041878081333649055,0.17645569145679474,,
2026-02-11T23:05:32.362881,76,19.0,1.5712,0.0004107768621834257,0.18632668256759644,,
2026-02-11T23:05:50.443352,77,19.25,1.5715,0.00040273999928731906,0.18040642142295837,,
2026-02-11T23:05:51.115331,78,19.5,1.567,0.0003946745767512082,0.16174182295799255,,
