timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T18:15:00.672009,24,3.0,2.6523,0.0002875,2.7548766136169434,,
2026-03-03T18:15:16.377682,25,3.125,2.5882,0.0003,2.5641117095947266,,
2026-03-03T18:15:16.706516,26,3.25,2.5212,0.0003125,1.7986633777618408,,
2026-03-03T18:15:17.034281,27,3.375,2.5188,0.00032500000000000004,3.0481529235839844,,
2026-03-03T18:15:17.360604,28,3.5,2.378,0.0003375,2.7426650524139404,,
2026-03-03T18:15:30.522789,29,3.625,2.4643,0.00035,2.614018440246582,,
2026-03-03T18:15:30.856493,30,3.75,2.3368,0.0003625,2.5138676166534424,,
2026-03-03T18:15:31.185003,31,3.875,2.5525,0.000375,2.9071567058563232,,
2026-03-03T18:15:31.457801,32,4.0,2.1593,0.00038750000000000004,2.10290789604187,,
2026-03-03T18:15:51.169551,33,4.125,2.2471,0.0004,2.088361978530884,,
2026-03-03T18:15:51.507313,34,4.25,2.1121,0.0004125,2.4421677589416504,,
2026-03-03T18:15:51.833448,35,4.375,2.1904,0.000425,2.1774964332580566,,
2026-03-03T18:15:52.163602,36,4.5,2.0533,0.0004375,1.4250752925872803,,
2026-03-03T18:16:24.057974,37,4.625,2.3119,0.00045000000000000004,3.0478122234344482,,
2026-03-03T18:16:24.385534,38,4.75,2.1235,0.0004625,2.028334140777588,,
2026-03-03T18:16:24.713934,39,4.875,1.9694,0.000475,1.4536925554275513,,
2026-03-03T18:16:24.988077,40,5.0,2.0862,0.0004875,2.403810977935791,,
2026-03-03T18:16:44.762865,41,5.125,1.9278,0.0005,1.1803069114685059,,
2026-03-03T18:16:45.091004,42,5.25,1.9188,0.0004999904807660428,1.6257797479629517,,
2026-03-03T18:16:45.416544,43,5.375,1.9275,0.0004999619237890978,1.3786169290542603,,
2026-03-03T18:16:45.743954,44,5.5,1.7854,0.0004999143312438893,1.4339853525161743,,
2026-03-03T18:16:58.694038,45,5.625,2.0147,0.0004998477067547739,2.381554365158081,,
2026-03-03T18:16:59.048539,46,5.75,1.9104,0.0004997620553954645,1.5553147792816162,,
2026-03-03T18:16:59.389355,47,5.875,1.8556,0.0004996573836886434,1.2308849096298218,,
2026-03-03T18:16:59.666959,48,6.0,1.8528,0.0004995336996054667,1.3766032457351685,,
2026-03-03T18:17:15.656044,49,6.125,1.7778,0.0004993910125649561,1.048255205154419,,
2026-03-03T18:17:16.001096,50,6.25,1.7861,0.000499229333433282,1.999638557434082,,
2026-03-03T18:17:16.332375,51,6.375,1.7299,0.0004990486745229364,1.0434943437576294,,
2026-03-03T18:17:16.668208,52,6.5,1.7325,0.0004988490495917947,2.4232025146484375,,
2026-03-03T18:17:29.616661,53,6.625,1.7136,0.0004986304738420684,0.8414736986160278,,
2026-03-03T18:17:29.953354,54,6.75,1.736,0.0004983929639191469,1.0262081623077393,,
2026-03-03T18:17:30.296199,55,6.875,1.785,0.0004981365379103306,1.4529345035552979,,
2026-03-03T18:17:30.567859,56,7.0,1.7094,0.0004978612153434526,0.9987494349479675,,
2026-03-03T18:17:45.973348,57,7.125,1.6821,0.0004975670171853926,0.7852137684822083,,
2026-03-03T18:17:46.319967,58,7.25,1.6787,0.0004972539658404792,0.7210859060287476,,
2026-03-03T18:17:46.659109,59,7.375,1.6801,0.0004969220851487844,0.8173611760139465,,
2026-03-03T18:17:47.001241,60,7.5,1.6544,0.0004965714003843079,0.7044459581375122,,
2026-03-03T18:18:00.260765,61,7.625,1.6699,0.000496201938253052,0.7515865564346313,,
2026-03-03T18:18:00.608111,62,7.75,1.6831,0.0004958137268909887,1.643388032913208,,
2026-03-03T18:18:00.952278,63,7.875,1.6578,0.000495406795861916,0.7695966958999634,,
2026-03-03T18:18:01.232531,64,8.0,1.6833,0.0004949811761552074,1.5234893560409546,,
2026-03-03T18:18:17.196741,65,8.125,1.6427,0.0004945369001834514,2.4382948875427246,,
2026-03-03T18:18:17.541018,66,8.25,1.6289,0.0004940740017799833,0.5078411102294922,,
2026-03-03T18:18:17.884975,67,8.375,1.626,0.0004935925161963088,0.5059648156166077,,
2026-03-03T18:18:18.236376,68,8.5,1.6214,0.0004930924800994192,0.6268994808197021,,
2026-03-03T18:18:31.500570,69,8.625,1.6139,0.0004925739315689991,0.5824031829833984,,
2026-03-03T18:18:31.837578,70,8.75,1.6139,0.0004920369100945269,0.4123244881629944,,
2026-03-03T18:18:32.177094,71,8.875,1.6287,0.0004914814565722671,0.6832596063613892,,
2026-03-03T18:18:32.456674,72,9.0,1.6235,0.0004909076133021558,3.290618419647217,,
2026-03-03T18:18:48.155159,73,9.125,1.6083,0.0004903154239845797,0.8866748809814453,,
2026-03-03T18:18:48.482543,74,9.25,1.5984,0.0004897049337170483,0.44426673650741577,,
2026-03-03T18:18:48.821773,75,9.375,1.5964,0.0004890761889907589,0.4134436547756195,,
2026-03-03T18:18:49.150047,76,9.5,1.6097,0.0004884292376870567,1.2448899745941162,,
