timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-08T15:15:58.010155,87,21.75,0.1572,8.095469746549172e-06,2.169177770614624,,
2026-02-08T15:15:58.206579,88,22.0,0.1765,8.017779709767857e-06,2.674368143081665,,
2026-02-08T15:16:09.839647,89,22.25,0.1277,7.938926261462366e-06,2.0658626556396484,,
2026-02-08T15:16:10.036454,90,22.5,0.1255,7.858939801138061e-06,1.9872097969055176,,
2026-02-08T15:16:10.250852,91,22.75,0.1789,7.777851165098012e-06,2.1980414390563965,,
2026-02-08T15:16:10.448640,92,23.0,0.1587,7.695691614555002e-06,2.403547763824463,,
2026-02-08T15:16:22.541911,93,23.25,0.0925,7.612492823579744e-06,1.6519439220428467,,
2026-02-08T15:16:22.741579,94,23.5,0.1416,7.528286866889924e-06,2.06889271736145,,
2026-02-08T15:16:22.955453,95,23.75,0.0981,7.443106207484776e-06,5.61061429977417,,
2026-02-08T15:16:23.158824,96,24.0,0.1679,7.3569836841299905e-06,2.563675880432129,,
2026-02-08T15:16:34.958774,97,24.25,0.0948,7.269952498697734e-06,1.5156900882720947,,
2026-02-08T15:16:35.162161,98,24.5,0.1153,7.18204620336671e-06,1.7996858358383179,,
2026-02-08T15:16:35.363563,99,24.75,0.0965,7.093298687687141e-06,1.6369400024414062,,
2026-02-08T15:16:35.560300,100,25.0,0.0919,7.0037441655157045e-06,1.6845284700393677,,
2026-02-08T15:16:47.382400,101,25.25,0.0567,6.913417161825449e-06,0.9806206822395325,,
2026-02-08T15:16:47.585955,102,25.5,0.1188,6.822352499395751e-06,1.8525848388671875,,
2026-02-08T15:16:47.795008,103,25.75,0.0836,6.730585285387465e-06,1.496511697769165,,
2026-02-08T15:16:48.006454,104,26.0,0.0661,6.638150897808469e-06,1.2319507598876953,,
2026-02-08T15:16:59.741100,105,26.25,0.0887,6.545084971874738e-06,1.4124014377593994,,
2026-02-08T15:16:59.940705,106,26.5,0.0791,6.451423386272312e-06,1.345672845840454,,
2026-02-08T15:17:00.139484,107,26.75,0.0449,6.3572022493253715e-06,0.963907778263092,,
2026-02-08T15:17:00.342265,108,27.0,0.0457,6.26245788507579e-06,0.9558895826339722,,
2026-02-08T15:17:12.369170,109,27.25,0.0528,6.1672268192795285e-06,0.9725154638290405,,
2026-02-08T15:17:12.566114,110,27.5,0.0605,6.071545765325254e-06,1.1874628067016602,,
2026-02-08T15:17:12.774726,111,27.75,0.0563,5.975451610080643e-06,1.0464181900024414,,
2026-02-08T15:17:12.974368,112,28.0,0.0423,5.878981399671774e-06,0.9364255666732788,,
2026-02-08T15:17:24.651622,113,28.25,0.0504,5.782172325201155e-06,1.0348539352416992,,
2026-02-08T15:17:24.860342,114,28.5,0.037,5.6850617084098416e-06,0.7524464130401611,,
2026-02-08T15:17:25.061862,115,28.75,0.0404,5.587686987289189e-06,0.8224206566810608,,
2026-02-08T15:17:25.271948,116,29.0,0.0448,5.490085701647805e-06,0.8893651366233826,,
2026-02-08T15:17:37.202972,117,29.25,0.04,5.392295478639226e-06,0.9351693391799927,,
2026-02-08T15:17:37.406267,118,29.5,0.0326,5.294354018255945e-06,0.711012601852417,,
2026-02-08T15:17:37.614875,119,29.75,0.0333,5.1962990787953436e-06,0.5998854637145996,,
2026-02-08T15:17:37.810033,120,30.0,0.0365,5.098168462303141e-06,0.7840400338172913,,
2026-02-08T15:17:49.988899,121,30.25,0.0283,5e-06,0.5634956359863281,,
2026-02-08T15:17:50.192412,122,30.5,0.0312,4.90183153769686e-06,0.6132041811943054,,
2026-02-08T15:17:50.406501,123,30.75,0.0286,4.803700921204659e-06,0.6309902667999268,,
2026-02-08T15:17:50.611798,124,31.0,0.0312,4.705645981744055e-06,0.6838226318359375,,
2026-02-08T15:18:02.575295,125,31.25,0.0317,4.6077045213607765e-06,0.5934357047080994,,
2026-02-08T15:18:02.773923,126,31.5,0.0248,4.509914298352197e-06,0.4731174409389496,,
2026-02-08T15:18:02.982448,127,31.75,0.0228,4.4123130127108125e-06,0.4607676863670349,,
2026-02-08T15:18:03.181787,128,32.0,0.0237,4.314938291590161e-06,0.5126551985740662,,
2026-02-08T15:18:15.082569,129,32.25,0.0222,4.217827674798845e-06,0.3973950445652008,,
2026-02-08T15:18:15.297292,130,32.5,0.0216,4.1210186003282275e-06,0.39663320779800415,,
2026-02-08T15:18:15.499144,131,32.75,0.0257,4.02454838991936e-06,0.470982164144516,,
2026-02-08T15:18:15.696618,132,33.0,0.0225,3.928454234674748e-06,0.5109202265739441,,
2026-02-08T15:18:30.794160,133,33.25,0.0201,3.832773180720475e-06,0.38904592394828796,,
2026-02-08T15:18:30.996319,134,33.5,0.0212,3.7375421149242102e-06,0.38969656825065613,,
2026-02-08T15:18:31.205162,135,33.75,0.0205,3.6427977506746293e-06,0.3860454559326172,,
2026-02-08T15:18:31.417219,136,34.0,0.022,3.5485766137276894e-06,0.40985363721847534,,
2026-02-08T15:18:43.190123,137,34.25,0.018,3.4549150281252635e-06,0.3273691236972809,,
2026-02-08T15:18:43.394459,138,34.5,0.0204,3.3618491021915334e-06,0.3757964074611664,,
2026-02-08T15:18:43.609505,139,34.75,0.0197,3.269414714612534e-06,0.33307501673698425,,
2026-02-08T15:18:43.803788,140,35.0,0.0199,3.177647500604252e-06,0.4082494378089905,,
2026-02-08T15:18:56.002319,141,35.25,0.0181,3.0865828381745515e-06,0.3303672671318054,,
2026-02-08T15:18:56.211256,142,35.5,0.0194,2.9962558344842963e-06,0.32477620244026184,,
2026-02-08T15:18:56.408790,143,35.75,0.0191,2.906701312312861e-06,0.35197386145591736,,
2026-02-08T15:18:56.604015,144,36.0,0.0166,2.817953796633289e-06,0.3267193138599396,,
2026-02-08T15:19:08.422454,145,36.25,0.0179,2.7300475013022666e-06,0.34024906158447266,,
2026-02-08T15:19:08.632049,146,36.5,0.0152,2.6430163158700116e-06,0.27512362599372864,,
2026-02-08T15:19:08.847018,147,36.75,0.0183,2.5568937925152272e-06,0.3369702994823456,,
2026-02-08T15:19:09.042861,148,37.0,0.0189,2.471713133110078e-06,0.3626195192337036,,
2026-02-08T15:19:22.057344,149,37.25,0.0147,2.387507176420256e-06,0.2624293863773346,,
2026-02-08T15:19:22.272058,150,37.5,0.0185,2.304308385444999e-06,0.3145034611225128,,
2026-02-08T15:19:22.465128,151,37.75,0.0157,2.2221488349019903e-06,0.29655349254608154,,
2026-02-08T15:19:22.662223,152,38.0,0.0183,2.1410601988619394e-06,0.3548092544078827,,
2026-02-08T15:19:34.934270,153,38.25,0.0165,2.061073738537635e-06,0.3051077425479889,,
2026-02-08T15:19:35.145906,154,38.5,0.0159,1.982220290232143e-06,0.29587122797966003,,
2026-02-08T15:19:35.348191,155,38.75,0.017,1.9045302534508298e-06,0.3072259724140167,,
2026-02-08T15:19:35.558819,156,39.0,0.0154,1.8280335791817733e-06,0.2754519283771515,,
