timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T17:33:15.760813,1,0.5,4.3818,0.0,2.2862348556518555,,
2026-03-03T17:33:17.078843,2,1.0,4.1277,0.00014000000000000001,2.646458148956299,,
2026-03-03T17:33:20.919202,3,1.5,4.2863,0.00028000000000000003,2.49075984954834,,
2026-03-03T17:33:22.197135,4,2.0,3.9665,0.00041999999999999996,2.0645806789398193,,
2026-03-03T17:33:38.338825,5,2.5,3.7627,0.0005600000000000001,1.7685624361038208,,
2026-03-03T17:33:39.595707,6,3.0,3.4975,0.0007,1.598264455795288,,
2026-03-03T17:33:43.512112,7,3.5,3.2505,0.0008399999999999999,1.6475939750671387,,
2026-03-03T17:33:44.778541,8,4.0,3.3272,0.00098,1.9713032245635986,,
2026-03-03T17:34:00.619118,9,4.5,3.1095,0.0011200000000000001,2.234827995300293,,
2026-03-03T17:34:01.888950,10,5.0,2.7237,0.00126,1.5224493741989136,,
2026-03-03T17:34:05.774416,11,5.5,2.5417,0.0014,1.2544775009155273,,
2026-03-03T17:34:07.042494,12,6.0,2.5772,0.001399573578913367,1.4150419235229492,,
2026-03-03T17:34:22.925511,13,6.5,2.3843,0.001398294835181877,1.0636526346206665,,
2026-03-03T17:34:24.197148,14,7.0,2.2384,0.0013961653267577914,0.9533512592315674,,
2026-03-03T17:34:28.143677,15,7.5,2.1692,0.0013931876481190993,0.8449817895889282,,
2026-03-03T17:34:29.411672,16,8.0,2.0685,0.0013893654271085456,0.8568177223205566,,
2026-03-03T17:34:45.415311,17,8.5,1.9613,0.001384703320513664,0.6696047782897949,,
2026-03-03T17:34:46.695319,18,9.0,2.0122,0.0013792070083931975,0.8150158524513245,,
2026-03-03T17:34:50.499241,19,9.5,1.8644,0.0013728831871568231,0.5263911485671997,,
2026-03-03T17:34:51.766460,20,10.0,1.887,0.0013657395614066075,0.6535326838493347,,
2026-03-03T17:35:07.751604,21,10.5,1.8377,0.001357784834550136,0.5295848846435547,,
2026-03-03T17:35:09.033378,22,11.0,1.7609,0.0013490286981967512,0.7002025246620178,,
2026-03-03T17:35:12.819265,23,11.5,1.761,0.0013394818203498204,0.42154011130332947,,
2026-03-03T17:35:14.111061,24,12.0,1.7221,0.0013291558324094168,0.5124959945678711,,
2026-03-03T17:35:30.130161,25,12.5,1.7079,0.0013180633150012488,0.3688282370567322,,
2026-03-03T17:35:31.408132,26,13.0,1.6933,0.0013062177826491071,0.3756920397281647,,
2026-03-03T17:35:35.224138,27,13.5,1.6694,0.001293633667309498,0.3090333938598633,,
2026-03-03T17:35:36.493483,28,14.0,1.6709,0.001280326300788529,0.5022366046905518,,
2026-03-03T17:35:53.011863,29,14.5,1.6485,0.0012663118960624632,0.37077265977859497,,
2026-03-03T17:35:54.276095,30,15.0,1.6414,0.0012516075275247052,0.26470479369163513,,
2026-03-03T17:35:58.126859,31,15.5,1.6333,0.0012362311101832846,0.41982367634773254,,
2026-03-03T17:35:59.415376,32,16.0,1.625,0.001220201377834176,0.2547491788864136,,
2026-03-03T17:36:15.334491,33,16.5,1.6181,0.0012035378602370558,0.301609069108963,,
2026-03-03T17:36:16.622526,34,17.0,1.6108,0.0011862608593212981,0.2913638651371002,,
2026-03-03T17:36:20.357302,35,17.5,1.6061,0.0011683914244512007,0.3503570556640625,,
2026-03-03T17:36:21.638390,36,18.0,1.597,0.0011499513267805774,0.15664874017238617,,
2026-03-03T17:36:37.526548,37,18.5,1.5945,0.0011309630327279608,0.21275539696216583,,
2026-03-03T17:36:38.786689,38,19.0,1.5904,0.0011114496766047313,0.1594853401184082,,
2026-03-03T17:36:42.596688,39,19.5,1.587,0.0010914350324295228,0.2748003602027893,,
2026-03-03T17:36:43.875037,40,20.0,1.5834,0.0010709434849632434,0.1699737310409546,,
2026-03-03T17:36:59.801192,41,20.5,1.5786,0.00105,0.19906674325466156,,
2026-03-03T17:37:01.077359,42,21.0,1.5778,0.0010286300939501235,0.2129153460264206,,
2026-03-03T17:37:04.960383,43,21.5,1.5731,0.001006859802752354,0.15535008907318115,,
2026-03-03T17:37:06.224149,44,22.0,1.5716,0.0009847156501530602,0.23133324086666107,,
2026-03-03T17:37:22.132583,45,22.5,1.569,0.0009622246153911386,0.11998654156923294,,
2026-03-03T17:37:23.413947,46,23.0,1.5658,0.0009394141003279682,0.20114891231060028,,
2026-03-03T17:37:27.223978,47,23.5,1.5633,0.0009163118960624632,0.10592915862798691,,
2026-03-03T17:37:28.515484,48,24.0,1.5626,0.0008929461490718994,0.176858589053154,,
2026-03-03T17:37:44.385725,49,24.5,1.5589,0.0008693453269197673,0.09841365367174149,,
2026-03-03T17:37:45.648176,50,25.0,1.5598,0.0008455381835724314,0.0993834137916565,,
2026-03-03T17:37:49.561303,51,25.5,1.5566,0.0008215537243668514,0.1468350887298584,,
2026-03-03T17:37:50.852879,52,26.0,1.5551,0.0007974211706720458,0.08632606267929077,,
2026-03-03T17:38:06.739829,53,26.5,1.5547,0.0007731699242873575,0.13602663576602936,,
2026-03-03T17:38:08.012905,54,27.0,1.5515,0.0007488295316208876,0.09806855022907257,,
2026-03-03T17:38:11.811816,55,27.5,1.5525,0.0007244296476917508,0.08794291317462921,,
2026-03-03T17:38:13.091387,56,28.0,1.5493,0.0007,0.09150282293558121,,
2026-03-03T17:38:28.977874,57,28.5,1.5484,0.0006755703523082495,0.0988088920712471,,
2026-03-03T17:38:30.258990,58,29.0,1.5485,0.0006511704683791123,0.09412442892789841,,
2026-03-03T17:38:34.174618,59,29.5,1.5462,0.0006268300757126426,0.08642740547657013,,
2026-03-03T17:38:35.446896,60,30.0,1.547,0.0006025788293279544,0.07853046804666519,,
2026-03-03T17:38:51.381559,61,30.5,1.5447,0.0005784462756331488,0.0937063917517662,,
2026-03-03T17:38:52.668165,62,31.0,1.5451,0.0005544618164275686,0.07621127367019653,,
2026-03-03T17:38:56.397803,63,31.5,1.5443,0.0005306546730802327,0.08095385879278183,,
2026-03-03T17:38:57.673826,64,32.0,1.542,0.0005070538509281006,0.07354268431663513,,
2026-03-03T17:39:13.563087,65,32.5,1.5422,0.0004836881039375369,0.06667076796293259,,
2026-03-03T17:39:14.827602,66,33.0,1.5421,0.0004605858996720319,0.07932770252227783,,
