timestamp,step,epoch,eval_loss,wer,cer,eval_samples_per_second,eval_steps_per_second,eval_runtime
2026-03-03T15:46:27.448985,4,2.0,2.9896485805511475,0.6268221574344023,0.14803625377643503,4.818,0.155,6.4338
2026-03-03T15:46:50.190726,8,4.0,2.548034906387329,0.37317784256559766,0.07078118256365991,4.729,0.153,6.5554
2026-03-03T15:47:12.487291,12,6.0,2.252760887145996,0.32653061224489793,0.06258092360811394,4.748,0.153,6.5289
2026-03-03T15:47:34.077217,16,8.0,2.136640787124634,0.24489795918367346,0.05697022011221407,4.692,0.151,6.6064
2026-03-03T15:47:56.125881,20,10.0,2.0962812900543213,0.23615160349854228,0.05481225722917566,4.646,0.15,6.6718
2026-03-03T15:48:17.384212,24,12.0,2.0441694259643555,0.22157434402332363,0.04618040569702201,4.739,0.153,6.5411
2026-03-03T15:48:38.713077,28,14.0,2.0280001163482666,0.2099125364431487,0.04833836858006042,4.726,0.152,6.5598
2026-03-03T15:49:00.305721,32,16.0,2.0076825618743896,0.19825072886297376,0.04618040569702201,4.736,0.153,6.5461
2026-03-03T15:49:21.662722,36,18.0,1.9955912828445435,0.18950437317784258,0.0466119982736297,4.771,0.154,6.4971
2026-03-03T15:49:45.085391,40,20.0,2.003194570541382,0.18950437317784258,0.04704359085023738,4.728,0.153,6.5568
2026-03-03T15:50:08.884921,44,22.0,2.0107481479644775,0.19533527696793002,0.04833836858006042,4.747,0.153,6.5298
2026-03-03T15:50:31.109131,48,24.0,2.018430471420288,0.19825072886297376,0.04920155373327579,4.738,0.153,6.5423
2026-03-03T15:50:52.541939,52,26.0,2.0144994258880615,0.20116618075801748,0.04833836858006042,4.749,0.153,6.5282
2026-03-03T15:51:13.579682,56,28.0,2.0204837322235107,0.20408163265306123,0.04833836858006042,4.745,0.153,6.5331
2026-03-03T15:51:35.097224,60,30.0,2.0209996700286865,0.19825072886297376,0.045317220543806644,4.749,0.153,6.5278
2026-03-03T15:51:46.686518,60,30.0,1.9955912828445435,0.18950437317784258,0.0466119982736297,4.532,0.146,6.8395
