timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T22:29:57.598468,25,6.25,3.0838,9.938441702975689e-06,7.781040668487549,,
2026-02-11T22:29:57.812787,26,6.5,3.501,9.903926402016153e-06,9.743256568908691,,
2026-02-11T22:29:58.023212,27,6.75,2.9304,9.861849601988384e-06,7.811094284057617,,
2026-02-11T22:29:58.246802,28,7.0,2.7904,9.812276182268236e-06,7.388155460357666,,
2026-02-11T22:30:11.142096,29,7.25,2.8671,9.755282581475769e-06,7.457931995391846,,
2026-02-11T22:30:11.358600,30,7.5,3.0142,9.690956679612422e-06,7.492523193359375,,
2026-02-11T22:30:11.568262,31,7.75,2.9039,9.619397662556434e-06,7.473329067230225,,
2026-02-11T22:30:11.792195,32,8.0,2.7017,9.540715869125407e-06,6.4780073165893555,,
2026-02-11T22:30:23.556811,33,8.25,2.9148,9.45503262094184e-06,6.927824020385742,,
2026-02-11T22:30:23.769759,34,8.5,2.6691,9.362480035363987e-06,7.226712226867676,,
2026-02-11T22:30:23.991620,35,8.75,2.6538,9.263200821770462e-06,6.369051456451416,,
2026-02-11T22:30:24.216684,36,9.0,2.5409,9.157348061512728e-06,5.639261245727539,,
2026-02-11T22:30:35.979201,37,9.25,2.6012,9.045084971874738e-06,5.910483360290527,,
2026-02-11T22:30:36.194425,38,9.5,2.6359,8.926584654403725e-06,6.266247272491455,,
2026-02-11T22:30:36.403149,39,9.75,2.4314,8.802029828000157e-06,5.770235061645508,,
2026-02-11T22:30:36.627482,40,10.0,2.555,8.671612547178428e-06,5.398847579956055,,
2026-02-11T22:30:56.108145,41,10.25,2.666,8.535533905932739e-06,6.062106609344482,,
2026-02-11T22:30:56.329006,42,10.5,2.3141,8.39400372766471e-06,4.764347076416016,,
2026-02-11T22:30:56.557775,43,10.75,2.4756,8.247240241650918e-06,5.622481822967529,,
2026-02-11T22:30:56.761413,44,11.0,2.3392,8.095469746549172e-06,5.414083480834961,,
2026-02-11T22:31:12.810276,45,11.25,2.3612,7.938926261462366e-06,4.965665340423584,,
2026-02-11T22:31:13.026510,46,11.5,2.3023,7.777851165098012e-06,4.9736433029174805,,
2026-02-11T22:31:13.256729,47,11.75,2.4559,7.612492823579744e-06,5.539459228515625,,
2026-02-11T22:31:13.472082,48,12.0,2.2875,7.443106207484776e-06,4.828047752380371,,
2026-02-11T22:31:31.934865,49,12.25,2.2913,7.269952498697734e-06,4.624216556549072,,
2026-02-11T22:31:32.164989,50,12.5,2.1846,7.093298687687141e-06,4.694951057434082,,
2026-02-11T22:31:32.377140,51,12.75,2.184,6.913417161825449e-06,4.405678749084473,,
2026-02-11T22:31:32.602019,52,13.0,2.4114,6.730585285387465e-06,5.270853042602539,,
2026-02-11T22:31:47.193219,53,13.25,2.3067,6.545084971874738e-06,5.196049690246582,,
2026-02-11T22:31:47.430737,54,13.5,2.087,6.3572022493253715e-06,3.816786527633667,,
2026-02-11T22:31:47.645323,55,13.75,2.2558,6.1672268192795285e-06,4.554879665374756,,
2026-02-11T22:31:47.864891,56,14.0,2.2003,5.975451610080643e-06,4.34608793258667,,
2026-02-11T22:32:07.589799,57,14.25,2.1182,5.782172325201155e-06,4.008936882019043,,
2026-02-11T22:32:07.799566,58,14.5,2.1927,5.587686987289189e-06,4.217170238494873,,
2026-02-11T22:32:08.012980,59,14.75,2.233,5.392295478639226e-06,4.780972480773926,,
2026-02-11T22:32:08.220424,60,15.0,2.0538,5.1962990787953436e-06,4.032653331756592,,
2026-02-11T22:32:22.092001,61,15.25,2.1006,5e-06,3.96158504486084,,
2026-02-11T22:32:22.308109,62,15.5,2.1574,4.803700921204659e-06,4.470975875854492,,
2026-02-11T22:32:22.528256,63,15.75,2.1159,4.6077045213607765e-06,3.7563600540161133,,
2026-02-11T22:32:22.752625,64,16.0,2.0474,4.4123130127108125e-06,4.197528839111328,,
2026-02-11T22:32:37.535477,65,16.25,2.0605,4.217827674798845e-06,4.131650447845459,,
2026-02-11T22:32:37.749169,66,16.5,2.0601,4.02454838991936e-06,4.047385215759277,,
2026-02-11T22:32:37.968914,67,16.75,1.9636,3.832773180720475e-06,3.2722606658935547,,
2026-02-11T22:32:38.194791,68,17.0,2.2062,3.6427977506746293e-06,4.602214336395264,,
2026-02-11T22:32:51.984620,69,17.25,2.1456,3.4549150281252635e-06,4.424618721008301,,
2026-02-11T22:32:52.213672,70,17.5,1.9922,3.269414714612534e-06,3.5696346759796143,,
2026-02-11T22:32:52.444557,71,17.75,1.9302,3.0865828381745515e-06,3.296419858932495,,
2026-02-11T22:32:52.657013,72,18.0,2.1066,2.906701312312861e-06,4.300347328186035,,
2026-02-11T22:33:08.022287,73,18.25,1.9788,2.7300475013022666e-06,3.4539482593536377,,
2026-02-11T22:33:08.258237,74,18.5,2.1145,2.5568937925152272e-06,4.097590446472168,,
2026-02-11T22:33:08.468732,75,18.75,1.8988,2.387507176420256e-06,3.1630749702453613,,
2026-02-11T22:33:08.674418,76,19.0,2.0741,2.2221488349019903e-06,4.325850486755371,,
2026-02-11T22:33:21.396673,77,19.25,2.0359,2.061073738537635e-06,3.7366955280303955,,
2026-02-11T22:33:21.619359,78,19.5,1.9197,1.9045302534508298e-06,3.1324048042297363,,
2026-02-11T22:33:21.827812,79,19.75,2.1214,1.7527597583490825e-06,4.385607719421387,,
2026-02-11T22:33:22.056110,80,20.0,1.9127,1.6059962723352912e-06,3.518012046813965,,
2026-02-11T22:33:38.543081,81,20.25,1.9779,1.4644660940672628e-06,3.5281763076782227,,
2026-02-11T22:33:38.762979,82,20.5,2.116,1.3283874528215735e-06,4.120687007904053,,
2026-02-11T22:33:38.984885,83,20.75,1.9229,1.1979701719998454e-06,3.0971291065216064,,
2026-02-11T22:33:39.198495,84,21.0,1.9249,1.0734153455962765e-06,3.645785331726074,,
2026-02-11T22:33:50.970902,85,21.25,1.969,9.549150281252633e-07,3.4461159706115723,,
2026-02-11T22:33:51.197704,86,21.5,1.9325,8.426519384872733e-07,3.399707078933716,,
2026-02-11T22:33:51.412550,87,21.75,1.9918,7.367991782295392e-07,3.552760124206543,,
2026-02-11T22:33:51.629289,88,22.0,2.0143,6.375199646360142e-07,3.9623422622680664,,
2026-02-11T22:34:03.977162,89,22.25,1.9704,5.449673790581611e-07,3.704073190689087,,
2026-02-11T22:34:04.191996,90,22.5,1.9712,4.5928413087459325e-07,3.5102622509002686,,
2026-02-11T22:34:04.422392,91,22.75,1.9963,3.8060233744356634e-07,3.5000858306884766,,
2026-02-11T22:34:04.630718,92,23.0,1.9443,3.0904332038757977e-07,3.507704019546509,,
2026-02-11T22:34:22.553027,93,23.25,1.9684,2.447174185242324e-07,3.5258359909057617,,
2026-02-11T22:34:22.760304,94,23.5,2.0795,1.8772381773176417e-07,4.044394016265869,,
2026-02-11T22:34:22.988374,95,23.75,1.8927,1.3815039801161723e-07,2.8523037433624268,,
2026-02-11T22:34:23.203742,96,24.0,1.953,9.607359798384785e-08,3.9500277042388916,,
2026-02-11T22:34:36.214339,97,24.25,2.0195,6.15582970243117e-08,3.5154874324798584,,
2026-02-11T22:34:36.431186,98,24.5,1.8769,3.465771522536854e-08,3.017566442489624,,
2026-02-11T22:34:36.643874,99,24.75,2.0464,1.541333133436018e-08,3.961982011795044,,
2026-02-11T22:34:36.849779,100,25.0,1.9249,3.854818796385495e-09,3.6255648136138916,,
