timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-11T23:12:24.639898,41,10.25,1.713,0.0006424207339945278,0.535945475101471,,
2026-02-11T23:12:25.332846,42,10.5,1.7163,0.0006378662833482318,0.48581159114837646,,
2026-02-11T23:12:26.040874,43,10.75,1.6998,0.0006331559480312316,0.4617915153503418,,
2026-02-11T23:12:26.677561,44,11.0,1.7275,0.0006282922787731967,0.831019937992096,,
2026-02-11T23:12:42.119877,45,11.25,1.6853,0.0006232779093368308,0.4405924379825592,,
2026-02-11T23:12:42.807377,46,11.5,1.6795,0.0006181155550916423,0.44520488381385803,,
2026-02-11T23:12:43.513783,47,11.75,1.6614,0.0006128080115435248,0.39659565687179565,,
2026-02-11T23:12:44.164192,48,12.0,1.6717,0.00060735815282094,0.5268226861953735,,
2026-02-11T23:12:59.699215,49,12.25,1.6546,0.0006017689301185279,0.4199407398700714,,
2026-02-11T23:13:00.398624,50,12.5,1.6474,0.0005960433700989816,0.34815558791160583,,
2026-02-11T23:13:01.089864,51,12.75,1.6369,0.0005901845732540567,0.39258885383605957,,
2026-02-11T23:13:01.748990,52,13.0,1.639,0.0005841957122256004,0.33955326676368713,,
2026-02-11T23:13:17.781149,53,13.25,1.6242,0.0005780800300875093,0.3202201724052429,,
2026-02-11T23:13:18.537164,54,13.5,1.6196,0.0005718408385895485,0.2559080123901367,,
2026-02-11T23:13:19.251760,55,13.75,1.6304,0.0005654815163639804,0.5695309638977051,,
2026-02-11T23:13:19.909933,56,14.0,1.6161,0.0005590055070959751,0.3512066602706909,,
2026-02-11T23:13:35.898976,57,14.25,1.6107,0.0005524163176587952,0.9026231169700623,,
2026-02-11T23:13:36.619976,58,14.5,1.6058,0.0005457175162147614,0.3188149631023407,,
2026-02-11T23:13:37.339314,59,14.75,1.6057,0.0005389127302830296,0.39734578132629395,,
2026-02-11T23:13:38.035485,60,15.0,1.6018,0.0005320056447752253,0.29161790013313293,,
2026-02-11T23:13:57.116891,61,15.25,1.5929,0.000525,0.2500227689743042,,
2026-02-11T23:13:57.839834,62,15.5,1.596,0.0005178995896375862,0.36291560530662537,,
2026-02-11T23:13:58.529097,63,15.75,1.5988,0.000510708258685454,0.23197616636753082,,
2026-02-11T23:13:59.197159,64,16.0,1.5945,0.000503429901376177,0.40173614025115967,,
2026-02-11T23:14:20.590223,65,16.25,1.5895,0.0004960684590686363,0.25915515422821045,,
2026-02-11T23:14:21.306380,66,16.5,1.5868,0.0004886279181137049,0.21112316846847534,,
2026-02-11T23:14:22.047076,67,16.75,1.586,0.0004811123076955693,0.2484821379184723,,
2026-02-11T23:14:22.738752,68,17.0,1.5819,0.00047352569764985404,0.20465122163295746,,
2026-02-11T23:14:43.269765,69,17.25,1.5824,0.00046587219625973534,0.2419913113117218,,
2026-02-11T23:14:43.971344,70,17.5,1.581,0.0004581559480312316,0.21408039331436157,,
2026-02-11T23:14:44.677807,71,17.75,1.5768,0.0004503811314488816,0.16731707751750946,,
2026-02-11T23:14:45.327625,72,18.0,1.5774,0.00044255195671302083,0.27701708674430847,,
2026-02-11T23:15:00.528246,73,18.25,1.5758,0.00043467266345988365,0.168770894408226,,
2026-02-11T23:15:01.237511,74,18.5,1.5736,0.00042674751846576614,0.1633189171552658,,
2026-02-11T23:15:01.925299,75,18.75,1.5738,0.00041878081333649055,0.2581174969673157,,
2026-02-11T23:15:02.568944,76,19.0,1.5706,0.0004107768621834257,0.2028227597475052,,
