timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T19:07:47.208353,37,4.625,2.4804,9e-06,8.723590850830078,,
2026-03-03T19:07:47.320298,38,4.75,2.4943,9.250000000000001e-06,8.56352424621582,,
2026-03-03T19:07:47.444139,39,4.875,2.5905,9.5e-06,8.440711975097656,,
2026-03-03T19:07:47.558768,40,5.0,2.6509,9.75e-06,9.457661628723145,,
2026-03-03T19:07:59.264538,41,5.125,2.4011,1e-05,9.381669998168945,,
2026-03-03T19:07:59.394305,42,5.25,2.4026,9.999809615320857e-06,8.538886070251465,,
2026-03-03T19:07:59.511269,43,5.375,2.3239,9.999238475781957e-06,7.78911828994751,,
2026-03-03T19:07:59.642164,44,5.5,2.1516,9.998286624877786e-06,5.799200057983398,,
2026-03-03T19:08:11.172722,45,5.625,2.2777,9.99695413509548e-06,7.177447319030762,,
2026-03-03T19:08:11.304553,46,5.75,2.3019,9.99524110790929e-06,7.280523777008057,,
2026-03-03T19:08:11.428280,47,5.875,2.2282,9.993147673772869e-06,7.029649257659912,,
2026-03-03T19:08:11.545291,48,6.0,2.5017,9.990673992109335e-06,8.888858795166016,,
2026-03-03T19:08:23.622295,49,6.125,2.2101,9.987820251299121e-06,7.375930309295654,,
2026-03-03T19:08:23.743958,50,6.25,2.1266,9.984586668665641e-06,6.270662784576416,,
2026-03-03T19:08:23.868141,51,6.375,2.1897,9.980973490458728e-06,6.777729511260986,,
2026-03-03T19:08:23.993309,52,6.5,2.1256,9.976980991835896e-06,6.474945068359375,,
2026-03-03T19:08:33.917939,53,6.625,2.1198,9.972609476841368e-06,7.363733768463135,,
2026-03-03T19:08:34.038290,54,6.75,2.1212,9.967859278382939e-06,5.867615222930908,,
2026-03-03T19:08:34.158113,55,6.875,2.1501,9.962730758206612e-06,6.613744258880615,,
2026-03-03T19:08:34.282310,56,7.0,2.0236,9.957224306869053e-06,5.513174057006836,,
2026-03-03T19:08:46.392985,57,7.125,2.021,9.951340343707852e-06,5.842077255249023,,
2026-03-03T19:08:46.525996,58,7.25,1.985,9.945079316809585e-06,5.2251715660095215,,
2026-03-03T19:08:46.659466,59,7.375,2.0677,9.938441702975689e-06,6.05463981628418,,
2026-03-03T19:08:46.785501,60,7.5,2.1571,9.931428007686158e-06,6.255589962005615,,
2026-03-03T19:08:57.002305,61,7.625,1.95,9.924038765061042e-06,5.385217189788818,,
2026-03-03T19:08:57.120884,62,7.75,1.9212,9.916274537819774e-06,5.00542688369751,,
2026-03-03T19:08:57.241096,63,7.875,1.9885,9.908135917238321e-06,7.037539482116699,,
2026-03-03T19:08:57.365873,64,8.0,1.9022,9.899623523104149e-06,4.822023391723633,,
2026-03-03T19:09:09.255601,65,8.125,1.9243,9.890738003669029e-06,5.548038482666016,,
2026-03-03T19:09:09.374202,66,8.25,1.8839,9.881480035599667e-06,4.325958251953125,,
2026-03-03T19:09:09.484594,67,8.375,1.885,9.871850323926178e-06,5.335695266723633,,
2026-03-03T19:09:09.599650,68,8.5,1.8638,9.861849601988384e-06,4.692018508911133,,
2026-03-03T19:09:23.820428,69,8.625,1.9025,9.851478631379982e-06,5.270216464996338,,
2026-03-03T19:09:23.940806,70,8.75,1.8778,9.84073820189054e-06,4.5386271476745605,,
2026-03-03T19:09:24.058848,71,8.875,1.895,9.829629131445342e-06,4.231122016906738,,
2026-03-03T19:09:24.178728,72,9.0,1.9366,9.818152266043115e-06,5.014425277709961,,
2026-03-03T19:09:36.239364,73,9.125,1.8137,9.806308479691595e-06,3.829988956451416,,
2026-03-03T19:09:36.360060,74,9.25,1.8508,9.794098674340966e-06,4.4690022468566895,,
2026-03-03T19:09:36.477764,75,9.375,1.745,9.781523779815178e-06,3.5570852756500244,,
2026-03-03T19:09:36.592107,76,9.5,1.785,9.768584753741134e-06,3.7446701526641846,,
2026-03-03T19:09:46.070699,77,9.625,1.8457,9.755282581475769e-06,4.784151077270508,,
2026-03-03T19:09:46.186862,78,9.75,1.8513,9.741618276030998e-06,4.289902210235596,,
2026-03-03T19:09:46.305984,79,9.875,1.8724,9.727592877996585e-06,4.682405471801758,,
2026-03-03T19:09:46.433109,80,10.0,1.7324,9.713207455460893e-06,3.501612901687622,,
2026-03-03T19:09:58.797655,81,10.125,1.7367,9.698463103929542e-06,3.3704748153686523,,
2026-03-03T19:09:58.927601,82,10.25,1.7524,9.683360946241988e-06,3.6259121894836426,,
2026-03-03T19:09:59.051521,83,10.375,1.7447,9.667902132486009e-06,5.137526988983154,,
2026-03-03T19:09:59.176107,84,10.5,1.7893,9.652087839910123e-06,3.769404411315918,,
2026-03-03T19:10:09.036558,85,10.625,1.7048,9.635919272833938e-06,2.7926924228668213,,
2026-03-03T19:10:09.148380,86,10.75,1.7504,9.619397662556434e-06,3.7243189811706543,,
2026-03-03T19:10:09.263770,87,10.875,1.7657,9.602524267262202e-06,3.4851620197296143,,
2026-03-03T19:10:09.376849,88,11.0,1.7153,9.58530037192562e-06,3.300635814666748,,
2026-03-03T19:10:21.562232,89,11.125,1.7248,9.567727288213005e-06,3.166321039199829,,
2026-03-03T19:10:21.717405,90,11.25,1.6918,9.549806354382716e-06,3.3259732723236084,,
2026-03-03T19:10:21.841766,91,11.375,1.6858,9.531538935183252e-06,2.8706588745117188,,
2026-03-03T19:10:21.957029,92,11.5,1.6785,9.512926421749305e-06,2.7987565994262695,,
2026-03-03T19:10:31.895551,93,11.625,1.6515,9.493970231495836e-06,2.233046770095825,,
2026-03-03T19:10:32.029944,94,11.75,1.6734,9.474671808010126e-06,3.0359623432159424,,
2026-03-03T19:10:32.161834,95,11.875,1.6797,9.45503262094184e-06,2.848013162612915,,
2026-03-03T19:10:32.303165,96,12.0,1.7297,9.43505416589111e-06,3.6512482166290283,,
2026-03-03T19:10:47.292964,97,12.125,1.6616,9.414737964294636e-06,3.0253524780273438,,
2026-03-03T19:10:47.425129,98,12.25,1.6529,9.394085563309827e-06,2.3575801849365234,,
2026-03-03T19:10:47.549585,99,12.375,1.6559,9.37309853569698e-06,2.713123321533203,,
2026-03-03T19:10:47.678380,100,12.5,1.658,9.351778479699499e-06,2.8113515377044678,,
2026-03-03T19:10:57.927514,101,12.625,1.6313,9.330127018922195e-06,2.2981903553009033,,
2026-03-03T19:10:58.051743,102,12.75,1.6311,9.30814580220763e-06,2.3145182132720947,,
2026-03-03T19:10:58.173155,103,12.875,1.6503,9.285836503510562e-06,2.5602121353149414,,
2026-03-03T19:10:58.299223,104,13.0,1.6249,9.263200821770462e-06,2.5657598972320557,,
2026-03-03T19:11:10.435501,105,13.125,1.6014,9.24024048078213e-06,1.8398185968399048,,
2026-03-03T19:11:10.553557,106,13.25,1.6236,9.21695722906443e-06,2.715912103652954,,
2026-03-03T19:11:10.676313,107,13.375,1.6168,9.193352839727122e-06,2.244981288909912,,
2026-03-03T19:11:10.806302,108,13.5,1.6002,9.169429110335842e-06,1.7152067422866821,,
2026-03-03T19:11:21.434236,109,13.625,1.617,9.145187862775208e-06,1.958582878112793,,
2026-03-03T19:11:21.553476,110,13.75,1.5982,9.120630943110078e-06,1.7974607944488525,,
2026-03-03T19:11:21.678746,111,13.875,1.5986,9.09576022144496e-06,1.8112363815307617,,
2026-03-03T19:11:21.796766,112,14.0,1.6322,9.070577591781598e-06,3.1237449645996094,,
2026-03-03T19:11:34.137206,113,14.125,1.5983,9.045084971874738e-06,1.8298923969268799,,
2026-03-03T19:11:34.284480,114,14.25,1.5832,9.019284303086086e-06,1.6383349895477295,,
2026-03-03T19:11:34.399873,115,14.375,1.5765,8.993177550236464e-06,1.7849193811416626,,
2026-03-03T19:11:34.515453,116,14.5,1.5769,8.966766701456177e-06,1.5425809621810913,,
2026-03-03T19:11:44.338014,117,14.625,1.5758,8.94005376803361e-06,1.5283633470535278,,
2026-03-03T19:11:44.458468,118,14.75,1.5951,8.91304078426207e-06,1.9982348680496216,,
2026-03-03T19:11:44.583174,119,14.875,1.576,8.885729807284855e-06,1.7159185409545898,,
2026-03-03T19:11:44.710408,120,15.0,1.5763,8.858122916938601e-06,1.6305149793624878,,
2026-03-03T19:11:56.762776,121,15.125,1.5562,8.83022221559489e-06,1.362786054611206,,
2026-03-03T19:11:56.903060,122,15.25,1.5553,8.802029828000157e-06,1.1765979528427124,,
2026-03-03T19:11:57.023080,123,15.375,1.5688,8.773547901113862e-06,1.3959453105926514,,
2026-03-03T19:11:57.145153,124,15.5,1.5593,8.744778603945013e-06,2.020294427871704,,
2026-03-03T19:12:09.185129,125,15.625,1.5613,8.715724127386971e-06,1.6132522821426392,,
2026-03-03T19:12:09.309029,126,15.75,1.5572,8.68638668405062e-06,1.1575913429260254,,
2026-03-03T19:12:09.438399,127,15.875,1.5735,8.656768508095853e-06,2.3343160152435303,,
2026-03-03T19:12:09.555177,128,16.0,1.5528,8.626871855061438e-06,1.2986390590667725,,
2026-03-03T19:12:21.740473,129,16.125,1.5579,8.596699001693257e-06,1.582543134689331,,
2026-03-03T19:12:21.879659,130,16.25,1.5529,8.56625224577091e-06,1.5423458814620972,,
2026-03-03T19:12:22.000820,131,16.375,1.5536,8.535533905932739e-06,1.3982455730438232,,
2026-03-03T19:12:22.121206,132,16.5,1.5404,8.504546321499255e-06,1.352373480796814,,
2026-03-03T19:12:31.835704,133,16.625,1.5421,8.473291852294986e-06,1.137382984161377,,
2026-03-03T19:12:31.961592,134,16.75,1.5378,8.44177287846877e-06,0.9764073491096497,,
2026-03-03T19:12:32.079086,135,16.875,1.5356,8.409991800312493e-06,1.9408502578735352,,
2026-03-03T19:12:32.204022,136,17.0,1.5377,8.377951038078303e-06,1.006264328956604,,
2026-03-03T19:12:44.560316,137,17.125,1.5367,8.345653031794292e-06,1.1122997999191284,,
2026-03-03T19:12:44.704449,138,17.25,1.5313,8.313100241078689e-06,1.041042685508728,,
2026-03-03T19:12:44.831494,139,17.375,1.534,8.280295144952537e-06,1.1098783016204834,,
2026-03-03T19:12:44.964427,140,17.5,1.5335,8.247240241650918e-06,1.345191478729248,,
2026-03-03T19:12:54.604532,141,17.625,1.5304,8.213938048432697e-06,1.0599886178970337,,
2026-03-03T19:12:54.724410,142,17.75,1.5312,8.18039110138882e-06,1.1117020845413208,,
2026-03-03T19:12:54.841858,143,17.875,1.5266,8.146601955249187e-06,0.9856860041618347,,
2026-03-03T19:12:54.968989,144,18.0,1.5294,8.112573183188099e-06,1.2339359521865845,,
2026-03-03T19:13:06.909245,145,18.125,1.5241,8.078307376628292e-06,1.0998214483261108,,
2026-03-03T19:13:07.060985,146,18.25,1.5252,8.043807145043604e-06,0.8718374371528625,,
2026-03-03T19:13:07.176671,147,18.375,1.5216,8.009075115760243e-06,1.2064675092697144,,
2026-03-03T19:13:07.302520,148,18.5,1.52,7.974113933756708e-06,0.9042856693267822,,
