timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-03T17:48:56.840219,1,0.5,4.3315,0.0,2.249882698059082,,
2026-03-03T17:48:58.161738,2,1.0,4.0627,0.00014000000000000001,2.5889382362365723,,
2026-03-03T17:49:02.009407,3,1.5,4.1856,0.00028000000000000003,2.2307562828063965,,
2026-03-03T17:49:03.298314,4,2.0,3.97,0.00041999999999999996,1.935179591178894,,
2026-03-03T17:49:17.987697,5,2.5,3.8212,0.0005600000000000001,1.670023798942566,,
2026-03-03T17:49:19.275362,6,3.0,3.433,0.0007,1.4471704959869385,,
2026-03-03T17:49:23.151580,7,3.5,3.2694,0.0008399999999999999,1.5999937057495117,,
2026-03-03T17:49:24.415836,8,4.0,3.2487,0.00098,2.1585052013397217,,
2026-03-03T17:49:39.209158,9,4.5,2.9576,0.0011200000000000001,2.2068192958831787,,
2026-03-03T17:49:40.496797,10,5.0,2.8047,0.00126,1.5961228609085083,,
2026-03-03T17:49:44.379894,11,5.5,2.508,0.0014,1.1633960008621216,,
2026-03-03T17:49:45.647559,12,6.0,2.5371,0.001399573578913367,1.616020679473877,,
2026-03-03T17:50:00.421320,13,6.5,2.3608,0.001398294835181877,1.0576575994491577,,
2026-03-03T17:50:01.708880,14,7.0,2.2131,0.0013961653267577914,0.8547237515449524,,
2026-03-03T17:50:05.570663,15,7.5,2.1571,0.0013931876481190993,0.8771597146987915,,
2026-03-03T17:50:06.846888,16,8.0,2.049,0.0013893654271085456,0.7954216599464417,,
2026-03-03T17:50:21.780554,17,8.5,1.992,0.001384703320513664,0.7311466932296753,,
2026-03-03T17:50:23.062101,18,9.0,1.9574,0.0013792070083931975,0.7136784791946411,,
2026-03-03T17:50:26.966307,19,9.5,1.8693,0.0013728831871568231,0.6312817335128784,,
2026-03-03T17:50:28.253722,20,10.0,1.8688,0.0013657395614066075,0.6263638138771057,,
2026-03-03T17:50:43.170212,21,10.5,1.8208,0.001357784834550136,0.568604588508606,,
2026-03-03T17:50:44.434537,22,11.0,1.7755,0.0013490286981967512,0.6740932464599609,,
2026-03-03T17:50:48.253402,23,11.5,1.7485,0.0013394818203498204,0.41811004281044006,,
2026-03-03T17:50:49.527170,24,12.0,1.7413,0.0013291558324094168,0.6552968621253967,,
2026-03-03T17:51:04.554808,25,12.5,1.7123,0.0013180633150012488,0.5992167592048645,,
2026-03-03T17:51:05.831427,26,13.0,1.6934,0.0013062177826491071,0.36402860283851624,,
2026-03-03T17:51:09.724989,27,13.5,1.6692,0.001293633667309498,0.30829209089279175,,
2026-03-03T17:51:11.000185,28,14.0,1.6754,0.001280326300788529,0.31452319025993347,,
2026-03-03T17:51:44.575939,29,14.5,1.6511,0.0012663118960624632,0.3135189414024353,,
2026-03-03T17:51:45.865138,30,15.0,1.649,0.0012516075275247052,0.2520628273487091,,
2026-03-03T17:51:49.642003,31,15.5,1.6387,0.0012362311101832846,0.25777891278266907,,
2026-03-03T17:51:50.905647,32,16.0,1.6244,0.001220201377834176,0.23724083602428436,,
2026-03-03T17:52:16.404796,33,16.5,1.6183,0.0012035378602370558,0.19834040105342865,,
2026-03-03T17:52:17.682546,34,17.0,1.6102,0.0011862608593212981,0.17861564457416534,,
2026-03-03T17:52:21.546363,35,17.5,1.6017,0.0011683914244512007,0.15781889855861664,,
2026-03-03T17:52:22.815578,36,18.0,1.6022,0.0011499513267805774,0.3250904679298401,,
2026-03-03T17:52:37.817147,37,18.5,1.5955,0.0011309630327279608,0.1603371798992157,,
2026-03-03T17:52:39.092673,38,19.0,1.5882,0.0011114496766047313,0.13338206708431244,,
2026-03-03T17:52:43.004590,39,19.5,1.5869,0.0010914350324295228,0.12714390456676483,,
