timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:30:50.571984,1,0.125,4.631,0.0,5.073795318603516,,
2026-03-05T21:30:50.908990,2,0.25,4.1808,1.25e-05,4.604450702667236,,
2026-03-05T21:30:51.239102,3,0.375,3.7558,2.5e-05,3.7654595375061035,,
2026-03-05T21:30:51.581165,4,0.5,4.1198,3.75e-05,6.282161712646484,,
2026-03-05T21:31:02.269848,5,0.625,4.1636,5e-05,4.685816287994385,,
2026-03-05T21:31:02.607171,6,0.75,3.8998,6.25e-05,4.078097343444824,,
2026-03-05T21:31:02.937444,7,0.875,4.0188,7.5e-05,4.186270236968994,,
2026-03-05T21:31:03.220023,8,1.0,3.7916,8.75e-05,3.422741651535034,,
2026-03-05T21:31:15.953903,9,1.125,3.8842,0.0001,3.296541213989258,,
2026-03-05T21:31:16.295560,10,1.25,3.7883,0.00011250000000000001,3.2201011180877686,,
2026-03-05T21:31:16.629089,11,1.375,3.4432,0.000125,3.556591272354126,,
2026-03-05T21:31:16.960224,12,1.5,3.5043,0.0001375,3.3339242935180664,,
2026-03-05T21:31:27.578096,13,1.625,3.1013,0.00015,2.6715118885040283,,
2026-03-05T21:31:27.910066,14,1.75,3.3335,0.00016250000000000002,3.458772897720337,,
2026-03-05T21:31:28.246889,15,1.875,3.4157,0.000175,3.0225679874420166,,
2026-03-05T21:31:28.526919,16,2.0,3.5821,0.0001875,4.696112155914307,,
2026-03-05T21:31:41.774227,17,2.125,3.2904,0.0002,3.556776762008667,,
2026-03-05T21:31:42.116082,18,2.25,3.4555,0.0002125,3.375697135925293,,
2026-03-05T21:31:42.450544,19,2.375,2.9863,0.00022500000000000002,2.8697383403778076,,
2026-03-05T21:31:42.781835,20,2.5,2.7758,0.0002375,2.5945754051208496,,
2026-03-05T21:31:53.221931,21,2.625,2.948,0.00025,2.7744839191436768,,
2026-03-05T21:31:53.554847,22,2.75,2.748,0.00026250000000000004,2.5546658039093018,,
2026-03-05T21:31:53.885021,23,2.875,2.8265,0.000275,2.8802146911621094,,
2026-03-05T21:31:54.171989,24,3.0,2.5211,0.0002875,2.5643253326416016,,
2026-03-05T21:32:07.177302,25,3.125,2.6341,0.0003,2.589252471923828,,
2026-03-05T21:32:07.515636,26,3.25,2.5149,0.0003125,2.2449941635131836,,
2026-03-05T21:32:07.846323,27,3.375,2.4264,0.00032500000000000004,2.2166688442230225,,
2026-03-05T21:32:08.176928,28,3.5,2.3534,0.0003375,2.027799606323242,,
2026-03-05T21:32:18.689338,29,3.625,2.4558,0.00035,2.2000012397766113,,
2026-03-05T21:32:19.030924,30,3.75,2.3573,0.0003625,1.9668244123458862,,
2026-03-05T21:32:19.365829,31,3.875,2.3668,0.000375,2.532474994659424,,
2026-03-05T21:32:19.648052,32,4.0,2.5117,0.00038750000000000004,2.6222667694091797,,
2026-03-05T21:32:32.388491,33,4.125,2.0855,0.0004,1.6839609146118164,,
2026-03-05T21:32:32.720722,34,4.25,2.276,0.0004125,2.1540029048919678,,
2026-03-05T21:32:33.057796,35,4.375,2.1944,0.000425,1.735985517501831,,
2026-03-05T21:32:33.396325,36,4.5,2.1523,0.0004375,2.2377989292144775,,
2026-03-05T21:32:44.291930,37,4.625,2.0376,0.00045000000000000004,1.4981061220169067,,
2026-03-05T21:32:44.620069,38,4.75,1.9908,0.0004625,1.5925014019012451,,
2026-03-05T21:32:44.952552,39,4.875,2.1283,0.000475,1.5567047595977783,,
2026-03-05T21:32:45.233648,40,5.0,2.0517,0.0004875,2.029629707336426,,
2026-03-05T21:32:58.003113,41,5.125,1.9886,0.0005,1.501737117767334,,
2026-03-05T21:32:58.345276,42,5.25,1.914,0.0004999904807660428,1.2429537773132324,,
2026-03-05T21:32:58.677567,43,5.375,1.8482,0.0004999619237890978,1.1937912702560425,,
2026-03-05T21:32:59.014170,44,5.5,1.8188,0.0004999143312438893,1.1026555299758911,,
