timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-02-12T06:02:15.658084,28,7.0,2.861,9.975923633360985e-06,7.938399791717529,,
2026-02-12T06:02:28.135187,29,7.25,2.805,9.957224306869053e-06,6.5219621658325195,,
2026-02-12T06:02:28.348252,30,7.5,2.6759,9.933216660424396e-06,7.008413314819336,,
2026-02-12T06:02:28.575998,31,7.75,2.7439,9.903926402016153e-06,6.831511497497559,,
2026-02-12T06:02:28.792492,32,8.0,2.7023,9.869384896386669e-06,6.844385623931885,,
2026-02-12T06:02:41.168992,33,8.25,2.6893,9.829629131445342e-06,6.055657863616943,,
2026-02-12T06:02:41.403996,34,8.5,2.6666,9.784701678661045e-06,6.06742000579834,,
2026-02-12T06:02:41.613466,35,8.75,2.4774,9.73465064747553e-06,5.8470330238342285,,
2026-02-12T06:02:41.826067,36,9.0,2.4297,9.67952963378663e-06,5.530395984649658,,
2026-02-12T06:02:54.217153,37,9.25,2.7095,9.619397662556434e-06,6.217855453491211,,
2026-02-12T06:02:54.451128,38,9.5,2.2976,9.55431912460588e-06,4.479780197143555,,
2026-02-12T06:02:54.671446,39,9.75,2.3846,9.484363707663443e-06,5.058825492858887,,
2026-02-12T06:02:54.885081,40,10.0,2.3728,9.409606321741776e-06,5.544488430023193,,
2026-02-12T06:03:07.295387,41,10.25,2.436,9.330127018922195e-06,4.995883941650391,,
2026-02-12T06:03:07.509743,42,10.5,2.3064,9.246010907632894e-06,5.461452007293701,,
2026-02-12T06:03:07.744481,43,10.75,2.3506,9.157348061512728e-06,4.674718379974365,,
2026-02-12T06:03:07.970019,44,11.0,2.201,9.064233422958078e-06,5.013299465179443,,
2026-02-12T06:03:20.388537,45,11.25,2.4209,8.966766701456177e-06,5.430047512054443,,
2026-02-12T06:03:20.616585,46,11.5,2.2241,8.865052266813686e-06,4.300922393798828,,
2026-02-12T06:03:20.836579,47,11.75,2.1358,8.759199037394888e-06,4.036921977996826,,
2026-02-12T06:03:21.067288,48,12.0,2.182,8.649320363489178e-06,5.166884899139404,,
2026-02-12T06:03:33.487782,49,12.25,2.3776,8.535533905932739e-06,4.870813369750977,,
2026-02-12T06:03:33.716285,50,12.5,2.0642,8.417961510114357e-06,4.038843631744385,,
2026-02-12T06:03:33.933995,51,12.75,2.1457,8.296729075500345e-06,4.166515827178955,,
2026-02-12T06:03:34.163740,52,13.0,2.0442,8.171966420818227e-06,3.89859938621521,,
2026-02-12T06:03:47.357123,53,13.25,2.0298,8.043807145043604e-06,3.745105504989624,,
2026-02-12T06:03:47.577369,54,13.5,2.1128,7.912388484339012e-06,4.367111682891846,,
2026-02-12T06:03:47.796717,55,13.75,2.2162,7.777851165098012e-06,4.701800346374512,,
2026-02-12T06:03:48.034751,56,14.0,2.0115,7.64033925325184e-06,3.7686047554016113,,
2026-02-12T06:04:01.502261,57,14.25,2.0589,7.500000000000001e-06,3.6332993507385254,,
2026-02-12T06:04:01.738354,58,14.5,2.0337,7.3569836841299905e-06,3.63447904586792,,
2026-02-12T06:04:01.945779,59,14.75,2.055,7.211443451095007e-06,3.9621458053588867,,
2026-02-12T06:04:02.165491,60,15.0,1.9819,7.063535149021974e-06,4.01107931137085,,
2026-02-12T06:04:15.419119,61,15.25,1.9392,6.913417161825449e-06,3.386550188064575,,
2026-02-12T06:04:15.648278,62,15.5,2.0198,6.7612502396061685e-06,3.420239210128784,,
2026-02-12T06:04:15.883364,63,15.75,1.9464,6.607197326515808e-06,3.9466843605041504,,
2026-02-12T06:04:16.104628,64,16.0,2.0164,6.451423386272312e-06,4.078619003295898,,
2026-02-12T06:04:28.559794,65,16.25,1.9895,6.294095225512604e-06,3.323920726776123,,
2026-02-12T06:04:28.766781,66,16.5,2.009,6.135381315171867e-06,3.8065879344940186,,
2026-02-12T06:04:28.982148,67,16.75,1.8793,5.975451610080643e-06,3.211566209793091,,
2026-02-12T06:04:29.192939,68,17.0,1.8613,5.814477366972945e-06,3.2952823638916016,,
2026-02-12T06:04:41.591685,69,17.25,1.8289,5.65263096110026e-06,2.8167099952697754,,
2026-02-12T06:04:41.827323,70,17.5,1.8741,5.490085701647805e-06,2.800640344619751,,
2026-02-12T06:04:42.045130,71,17.75,1.9127,5.327015646150716e-06,3.4353809356689453,,
2026-02-12T06:04:42.256572,72,18.0,1.9962,5.1635954141088815e-06,4.045546054840088,,
2026-02-12T06:04:54.536485,73,18.25,1.8566,5e-06,3.1377131938934326,,
2026-02-12T06:04:54.755839,74,18.5,1.8,4.83640458589112e-06,2.802356481552124,,
2026-02-12T06:04:54.984448,75,18.75,1.9344,4.672984353849285e-06,3.3574929237365723,,
2026-02-12T06:04:55.218950,76,19.0,1.8653,4.509914298352197e-06,3.0805206298828125,,
2026-02-12T06:05:07.546958,77,19.25,1.7957,4.347369038899744e-06,2.6926023960113525,,
2026-02-12T06:05:07.764694,78,19.5,1.8843,4.185522633027057e-06,3.1837801933288574,,
2026-02-12T06:05:07.999209,79,19.75,1.8017,4.02454838991936e-06,2.747178077697754,,
2026-02-12T06:05:08.221816,80,20.0,1.8809,3.864618684828135e-06,3.507082939147949,,
2026-02-12T06:05:20.523211,81,20.25,1.8276,3.705904774487396e-06,2.7153868675231934,,
2026-02-12T06:05:20.737445,82,20.5,1.824,3.5485766137276894e-06,2.9946866035461426,,
2026-02-12T06:05:20.955553,83,20.75,1.8192,3.3928026734841935e-06,3.2408673763275146,,
2026-02-12T06:05:21.172372,84,21.0,1.7954,3.2387497603938327e-06,3.074507474899292,,
2026-02-12T06:05:33.531796,85,21.25,1.7755,3.0865828381745515e-06,2.8007445335388184,,
2026-02-12T06:05:33.752623,86,21.5,1.8042,2.936464850978027e-06,2.6792073249816895,,
2026-02-12T06:05:33.987550,87,21.75,1.8174,2.7885565489049948e-06,2.7003159523010254,,
2026-02-12T06:05:34.212087,88,22.0,1.7896,2.6430163158700116e-06,3.010694742202759,,
2026-02-12T06:05:46.517020,89,22.25,1.7575,2.5000000000000015e-06,2.6072945594787598,,
2026-02-12T06:05:46.736329,90,22.5,1.8322,2.3596607467481602e-06,2.819371461868286,,
2026-02-12T06:05:46.971274,91,22.75,1.7819,2.2221488349019903e-06,2.5877339839935303,,
2026-02-12T06:05:47.188090,92,23.0,1.7562,2.08761151566099e-06,2.791095733642578,,
2026-02-12T06:05:59.544534,93,23.25,1.7985,1.956192854956397e-06,2.7039225101470947,,
2026-02-12T06:05:59.782039,94,23.5,1.7809,1.8280335791817733e-06,2.4780185222625732,,
2026-02-12T06:05:59.994628,95,23.75,1.7652,1.7032709244996559e-06,2.905466318130493,,
2026-02-12T06:06:00.208654,96,24.0,1.7399,1.5820384898856433e-06,2.492926597595215,,
