timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-03-05T21:13:01.388366,1,0.125,4.1931,0.0,4.998196601867676,,
2026-03-05T21:13:01.722956,2,0.25,4.364,1.25e-05,8.755708694458008,,
2026-03-05T21:13:02.049018,3,0.375,4.2422,2.5e-05,5.185521125793457,,
2026-03-05T21:13:02.381146,4,0.5,3.8029,3.75e-05,3.4265859127044678,,
2026-03-05T21:13:27.224700,5,0.625,4.2203,5e-05,3.904413938522339,,
2026-03-05T21:13:27.561457,6,0.75,4.2973,6.25e-05,3.9399404525756836,,
2026-03-05T21:13:27.892240,7,0.875,3.8463,7.5e-05,3.280200719833374,,
2026-03-05T21:13:28.175645,8,1.0,3.7123,8.75e-05,3.5255417823791504,,
2026-03-05T21:13:44.234942,9,1.125,3.7,0.0001,3.0414812564849854,,
2026-03-05T21:13:44.571105,10,1.25,3.8117,0.00011250000000000001,3.474766492843628,,
2026-03-05T21:13:44.899746,11,1.375,3.6668,0.000125,3.5819244384765625,,
2026-03-05T21:13:45.226826,12,1.5,3.3692,0.0001375,2.890467405319214,,
2026-03-05T21:13:59.598637,13,1.625,3.4322,0.00015,3.0095691680908203,,
2026-03-05T21:13:59.929930,14,1.75,3.8937,0.00016250000000000002,4.3211212158203125,,
2026-03-05T21:14:00.261726,15,1.875,3.3778,0.000175,3.1045587062835693,,
2026-03-05T21:14:00.539840,16,2.0,3.078,0.0001875,3.162848949432373,,
2026-03-05T21:14:17.615428,17,2.125,3.1149,0.0002,2.691706418991089,,
2026-03-05T21:14:17.943300,18,2.25,3.165,0.0002125,3.854804277420044,,
2026-03-05T21:14:18.278201,19,2.375,2.9634,0.00022500000000000002,2.7099385261535645,,
2026-03-05T21:14:18.608468,20,2.5,2.8143,0.0002375,2.8886661529541016,,
2026-03-05T21:14:32.399292,21,2.625,3.3572,0.00025,3.770571708679199,,
2026-03-05T21:14:32.736473,22,2.75,2.9001,0.00026250000000000004,3.314669132232666,,
2026-03-05T21:14:33.068145,23,2.875,2.7841,0.000275,2.955848217010498,,
2026-03-05T21:14:33.348033,24,3.0,2.5849,0.0002875,3.8032121658325195,,
2026-03-05T21:14:49.616980,25,3.125,2.5705,0.0003,2.104240894317627,,
2026-03-05T21:14:49.954590,26,3.25,2.5146,0.0003125,2.2564234733581543,,
2026-03-05T21:14:50.287238,27,3.375,2.7081,0.00032500000000000004,2.929856538772583,,
2026-03-05T21:14:50.618480,28,3.5,2.5374,0.0003375,2.6438956260681152,,
2026-03-05T21:15:04.564580,29,3.625,2.4438,0.00035,2.4814178943634033,,
2026-03-05T21:15:04.896307,30,3.75,2.4348,0.0003625,2.6371145248413086,,
2026-03-05T21:15:05.232818,31,3.875,2.3331,0.000375,2.2385504245758057,,
2026-03-05T21:15:05.513550,32,4.0,2.2342,0.00038750000000000004,2.286644458770752,,
2026-03-05T21:15:21.588536,33,4.125,2.3191,0.0004,1.8981605768203735,,
2026-03-05T21:15:21.925877,34,4.25,2.1743,0.0004125,1.6674339771270752,,
2026-03-05T21:15:22.254659,35,4.375,2.2088,0.000425,1.7983657121658325,,
2026-03-05T21:15:22.589213,36,4.5,2.0322,0.0004375,1.3267862796783447,,
2026-03-05T21:15:36.261680,37,4.625,2.057,0.00045000000000000004,1.6838502883911133,,
2026-03-05T21:15:36.591013,38,4.75,2.0538,0.0004625,1.5865750312805176,,
2026-03-05T21:15:36.916322,39,4.875,2.0129,0.000475,1.926969051361084,,
2026-03-05T21:15:37.197496,40,5.0,2.2836,0.0004875,3.6362252235412598,,
2026-03-05T21:15:54.630644,41,5.125,1.9601,0.0005,1.4547150135040283,,
2026-03-05T21:15:54.969273,42,5.25,1.8596,0.0004999904807660428,1.4206236600875854,,
2026-03-05T21:15:55.315125,43,5.375,1.9036,0.0004999619237890978,1.568856120109558,,
2026-03-05T21:15:55.651956,44,5.5,1.8648,0.0004999143312438893,1.2617814540863037,,
2026-03-05T21:16:09.400551,45,5.625,1.8869,0.0004998477067547739,1.3209874629974365,,
2026-03-05T21:16:09.738317,46,5.75,1.8989,0.0004997620553954645,1.4594018459320068,,
2026-03-05T21:16:10.069858,47,5.875,1.9168,0.0004996573836886434,1.7143982648849487,,
2026-03-05T21:16:10.351813,48,6.0,1.8713,0.0004995336996054667,1.5432425737380981,,
2026-03-05T21:16:27.408236,49,6.125,1.7877,0.0004993910125649561,1.000607967376709,,
2026-03-05T21:16:27.736613,50,6.25,1.7789,0.000499229333433282,1.0201112031936646,,
2026-03-05T21:16:28.073222,51,6.375,1.7522,0.0004990486745229364,0.8739718794822693,,
2026-03-05T21:16:28.405498,52,6.5,1.7312,0.0004988490495917947,1.2328088283538818,,
2026-03-05T21:16:41.913573,53,6.625,1.7473,0.0004986304738420684,1.2808271646499634,,
2026-03-05T21:16:42.246261,54,6.75,1.6886,0.0004983929639191469,0.7556653022766113,,
2026-03-05T21:16:42.579012,55,6.875,1.7631,0.0004981365379103306,1.1405459642410278,,
2026-03-05T21:16:42.863582,56,7.0,1.7228,0.0004978612153434526,0.9012555480003357,,
2026-03-05T21:16:58.622962,57,7.125,1.687,0.0004975670171853926,0.7655704021453857,,
2026-03-05T21:16:58.957923,58,7.25,1.6452,0.0004972539658404792,0.6001718640327454,,
2026-03-05T21:16:59.288829,59,7.375,1.6505,0.0004969220851487844,0.7679473757743835,,
2026-03-05T21:16:59.626380,60,7.5,1.6422,0.0004965714003843079,0.7782334089279175,,
2026-03-05T21:17:13.560245,61,7.625,1.6934,0.000496201938253052,2.079251289367676,,
2026-03-05T21:17:13.899082,62,7.75,1.6656,0.0004958137268909887,0.8395971655845642,,
2026-03-05T21:17:14.226470,63,7.875,1.6693,0.000495406795861916,0.8927053809165955,,
2026-03-05T21:17:14.508205,64,8.0,1.645,0.0004949811761552074,0.7081171274185181,,
2026-03-05T21:17:30.389495,65,8.125,1.6229,0.0004945369001834514,0.4910152554512024,,
2026-03-05T21:17:30.728486,66,8.25,1.6289,0.0004940740017799833,0.6648480296134949,,
2026-03-05T21:17:31.056148,67,8.375,1.6196,0.0004935925161963088,0.4953649044036865,,
2026-03-05T21:17:31.395809,68,8.5,1.6192,0.0004930924800994192,0.548389732837677,,
2026-03-05T21:17:44.965855,69,8.625,1.6145,0.0004925739315689991,0.519014298915863,,
2026-03-05T21:17:45.300663,70,8.75,1.607,0.0004920369100945269,0.6503973603248596,,
2026-03-05T21:17:45.632906,71,8.875,1.6171,0.0004914814565722671,0.7344464659690857,,
2026-03-05T21:17:45.910294,72,9.0,1.6125,0.0004909076133021558,0.6448956727981567,,
2026-03-05T21:18:01.985169,73,9.125,1.5967,0.0004903154239845797,0.4480544626712799,,
2026-03-05T21:18:02.319629,74,9.25,1.5961,0.0004897049337170483,0.5013740658760071,,
2026-03-05T21:18:02.657429,75,9.375,1.5918,0.0004890761889907589,0.36669832468032837,,
2026-03-05T21:18:02.988219,76,9.5,1.5992,0.0004884292376870567,0.7163773775100708,,
2026-03-05T21:18:17.588524,77,9.625,1.5895,0.0004877641290737884,0.43783482909202576,,
2026-03-05T21:18:17.926954,78,9.75,1.5852,0.0004870809138015498,0.43733230233192444,,
2026-03-05T21:18:18.254937,79,9.875,1.5894,0.00048637964389982923,0.4531870186328888,,
2026-03-05T21:18:18.541250,80,10.0,1.5835,0.00048566037277304465,0.3774655759334564,,
2026-03-05T21:18:34.429866,81,10.125,1.5804,0.0004849231551964771,0.5153968334197998,,
2026-03-05T21:18:34.760478,82,10.25,1.5813,0.0004841680473120994,0.46755683422088623,,
2026-03-05T21:18:35.095473,83,10.375,1.5734,0.00048339510662430044,0.3150533437728882,,
2026-03-05T21:18:35.432760,84,10.5,1.5926,0.0004826043919955062,1.0273736715316772,,
2026-03-05T21:18:49.177460,85,10.625,1.5713,0.00048179596364169685,0.3485536575317383,,
2026-03-05T21:18:49.510400,86,10.75,1.5718,0.0004809698831278217,0.33774569630622864,,
2026-03-05T21:18:49.842010,87,10.875,1.5712,0.00048012621336311016,0.2717468738555908,,
2026-03-05T21:18:50.124042,88,11.0,1.5959,0.000479265018596281,0.48244231939315796,,
2026-03-05T21:19:06.421476,89,11.125,1.5632,0.0004783863644106502,0.2753506004810333,,
2026-03-05T21:19:06.760420,90,11.25,1.5838,0.0004774903177191358,0.45237475633621216,,
2026-03-05T21:19:07.098374,91,11.375,1.5618,0.00047657694675916254,0.31956079602241516,,
2026-03-05T21:19:07.429871,92,11.5,1.5614,0.0004756463210874652,0.5223360657691956,,
2026-03-05T21:19:20.916021,93,11.625,1.5637,0.00047469851157479177,0.30732855200767517,,
2026-03-05T21:19:21.251502,94,11.75,1.5566,0.00047373359040050626,0.29546403884887695,,
2026-03-05T21:19:21.582655,95,11.875,1.567,0.00047275163104709196,0.33939623832702637,,
2026-03-05T21:19:21.860104,96,12.0,1.5605,0.0004717527082945554,0.3102598488330841,,
2026-03-05T21:19:38.128489,97,12.125,1.557,0.00047073689821473173,0.269034743309021,,
2026-03-05T21:19:38.466419,98,12.25,1.5569,0.00046970427816549133,0.40186548233032227,,
2026-03-05T21:19:38.805716,99,12.375,1.5534,0.00046865492678484894,0.23345176875591278,,
2026-03-05T21:19:39.137842,100,12.5,1.5572,0.0004675889239849749,0.5222374796867371,,
2026-03-05T21:19:52.611167,101,12.625,1.5517,0.00046650635094610973,0.2719419300556183,,
2026-03-05T21:19:52.943661,102,12.75,1.5483,0.00046540729011038145,0.2245466560125351,,
2026-03-05T21:19:53.276040,103,12.875,1.5519,0.0004642918251755281,0.2292964905500412,,
2026-03-05T21:19:53.555992,104,13.0,1.5599,0.00046316004108852305,0.924034833908081,,
2026-03-05T21:20:09.572207,105,13.125,1.5457,0.00046201202403910646,0.3000221848487854,,
2026-03-05T21:20:09.905105,106,13.25,1.5473,0.00046084786145322143,0.19451187551021576,,
2026-03-05T21:20:10.236600,107,13.375,1.5439,0.00045966764198635603,0.23139701783657074,,
2026-03-05T21:20:10.570482,108,13.5,1.546,0.00045847145551679205,0.216922789812088,,
2026-03-05T21:20:24.097814,109,13.625,1.5481,0.00045725939313876043,0.2991352677345276,,
2026-03-05T21:20:24.435680,110,13.75,1.5484,0.0004560315471555039,0.47751063108444214,,
2026-03-05T21:20:24.768313,111,13.875,1.5492,0.00045478801107224796,0.2545165717601776,,
2026-03-05T21:20:25.059195,112,14.0,1.5465,0.0004535288795890798,0.3325873911380768,,
2026-03-05T21:20:40.991123,113,14.125,1.5392,0.0004522542485937369,0.24095508456230164,,
2026-03-05T21:20:41.321871,114,14.25,1.5416,0.0004509642151543043,0.2292720526456833,,
2026-03-05T21:20:41.651012,115,14.375,1.5402,0.0004496588775118232,0.28901705145835876,,
2026-03-05T21:20:41.982865,116,14.5,1.5575,0.0004483383350728088,0.2953898310661316,,
